plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_excess-green-based,crop_area_m2_excess-green-based,crop_volume_m3_excess-green-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,max_crop_height_m_excess-green-based,mean_blue,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_red,mean_red_segmented,median_crop_height_m_excess-green-based,median_ground_elevation_m_excess-green-based,sd_crop_height_m_excess-green-based,std_blue,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_red,std_red_segmented
5011,Lentilagile,iXU1000,2018-08-03,Sutherland,0.22681643264539478,0.5047487252526772,0.04287126271994277,0.9925372710169886,0.9925372710169886,50,0.13140869140625,75.05641134296906,64.59541512554124,0.08493585139513016,0.05669168382883072,0.1359090507030487,108.16952607829214,123.68585025941401,0.3722890615463257,0.3696589171886444,0.1835010051727295,0.32363414764404297,-0.02033166028559208,0.04470627009868622,112.36987768284583,113.46266584192787,0.0833740234375,514.6556396484375,0.018624577671289444,18.073633108302793,18.81071708637873,0.046484895050525665,0.026704449206590652,20.964082570770817,20.949324742629404,0.07037121057510376,0.07612922787666321,0.08712312579154968,0.06761637330055237,0.04116569086909294,0.029123829677700996,19.590780388181198,21.52936217540031
5012,Lentilagile,iXU1000,2018-08-03,Sutherland,0.24283127427787027,0.5297489749838389,0.047353823924465514,0.9917190201854313,0.9917190201854313,50,0.15264892578125,76.05723882122726,68.20012508569573,0.08938917517662048,0.05814432352781296,0.13836675882339478,110.219863313765,130.4639957663303,0.3784027397632599,0.39068344235420227,0.18458226323127747,0.3237524926662445,-0.022074345499277115,0.03462383523583412,114.7288793481118,122.16081931130702,0.08740234375,514.6837768554688,0.018653834238648415,17.53172906735635,20.484703966056507,0.048855558037757874,0.02685994654893875,22.73591745564126,24.289705150639413,0.07127894461154938,0.08623106777667999,0.09045181423425674,0.06671251356601715,0.03860120847821236,0.03030668944120407,20.62895308180565,25.22707160102402
5013,Lentilagile,iXU1000,2018-08-03,Sutherland,0.20018449914339684,0.4354721603478838,0.03336543463490655,0.9914088449120851,0.9914088449120851,50,0.15472412109375,78.40395062451496,67.82949558195331,0.0766189843416214,0.05025508627295494,0.11833180487155914,111.6559823115107,127.91776874012523,0.38898158073425293,0.3898252546787262,0.1779332160949707,0.3160823881626129,-0.03398190811276436,0.0027314217295497656,119.2779172096701,127.65682602843934,0.0751953125,514.7077026367188,0.01772737130522728,18.96312303787201,19.449522410128452,0.03825750574469566,0.021083682775497437,21.925531608714923,21.763754763122066,0.07455826550722122,0.08020281791687012,0.08486900478601456,0.06224238499999046,0.028927059844136238,0.03124134987592697,21.80899045321726,24.098754190862827
5014,Lentilagile,iXU1000,2018-08-03,Sutherland,0.28263280648720146,0.6148264156806722,0.05126012597527451,0.9906851205454988,0.9906851205454988,50,0.1495361328125,77.3525264910643,69.86677503856866,0.08337333053350449,0.06722132116556168,0.14751559495925903,114.6987963794814,136.54749899048468,0.38796404004096985,0.4063122868537903,0.1952243447303772,0.3348272740840912,-0.015244027599692345,0.034803252667188644,117.76219642454765,127.99527857446081,0.08111572265625,514.7344360351562,0.020462466403841972,19.79325806177703,22.290872982934108,0.05431010201573372,0.02981666475534439,26.493421411297184,25.465084749329517,0.08243415504693985,0.09149046242237091,0.09991088509559631,0.07252654433250427,0.04031042382121086,0.035628803074359894,24.498773866778972,27.137055301211173
5015,Lentilagile,iXU1000,2018-08-03,Sutherland,0.23584522099794958,0.5145085184021139,0.04223196276802839,0.9917183003805811,0.9917183003805811,50,0.13934326171875,77.17234066824422,69.76068757673848,0.08208214491605759,0.056213147938251495,0.1235630214214325,111.06592937308595,127.72614751150302,0.3821529746055603,0.3886689841747284,0.18293853104114532,0.30296769738197327,-0.02466527745127678,0.021190769970417023,116.29081171518744,122.67446763651697,0.080078125,514.7570190429688,0.018622837960720062,18.99883509973977,20.328282140869256,0.041424207389354706,0.023181775584816933,22.791843124970818,23.032711225554632,0.07610636949539185,0.0835760310292244,0.08065471798181534,0.06086036190390587,0.032915130257606506,0.02529045008122921,21.329072780351222,23.608782803717812
5016,Lentilagile,iXU1000,2018-08-03,Sutherland,0.20226354364264362,0.4437554461961639,0.03258473836037622,0.9906956531749321,0.9906956531749321,50,0.12042236328125,78.54897614738597,69.12556910393957,0.07342949509620667,0.0529349148273468,0.13216911256313324,110.63811770310744,129.87557987562298,0.3840087652206421,0.3915860056877136,0.17231795191764832,0.3173842430114746,-0.024233242496848106,0.027618316933512688,115.73045471314988,123.21934019848622,0.07073974609375,514.7867431640625,0.01804226078093052,20.049468221764332,22.24815202259831,0.043706703931093216,0.025855697691440582,23.65590061624757,24.006193860768352,0.07935814559459686,0.08939457684755325,0.08530857414007187,0.06678137183189392,0.03388600796461105,0.02842883951961994,22.10290643947682,24.619732849627724
5017,Lentilagile,iXU1000,2018-08-03,Sutherland,0.25885826481052276,0.5582954684042479,0.06855419529090745,0.9906722748066595,0.9906722748066595,50,0.2681884765625,77.99214927884971,68.74514679380432,0.12279196083545685,0.061667732894420624,0.14137953519821167,112.44127607434417,129.44047266008167,0.385593056678772,0.3896808922290802,0.1845308095216751,0.3177979588508606,-0.013938482850790024,0.05050468072295189,115.43985887007484,118.03224445103452,0.1171875,514.803955078125,0.03365783020853996,21.54939793922848,22.37242846855152,0.05094294622540474,0.028110820800065994,26.062276711948048,27.304255854842864,0.08764743059873581,0.09677436947822571,0.09182573109865189,0.06733158975839615,0.04625293239951134,0.03676271438598633,25.263629532359975,30.10469558358942
5018,Lentilagile,iXU1000,2018-08-03,Sutherland,0.21002300602259572,0.45687437496516425,0.03622776934242249,0.9906829953777901,0.9906829953777901,50,0.12554931640625,77.64149290037074,70.22921172711162,0.07929481565952301,0.05276959389448166,0.11804158240556717,109.59880720366924,124.37388889664122,0.37980201840400696,0.38219398260116577,0.1739262342453003,0.2879546582698822,-0.02381928078830242,0.02568310871720314,114.64362938323345,118.31736042309142,0.07745361328125,514.8209838867188,0.017957618460059166,19.313321690415023,20.365156865115882,0.037981875240802765,0.020982565358281136,22.08719232123662,21.512971635860186,0.07656098902225494,0.08121431618928909,0.07328467071056366,0.057361409068107605,0.032962191849946976,0.022356463596224785,21.02410095384629,21.657504563055532
5019,Lentilagile,iXU1000,2018-08-03,Sutherland,0.289723587026098,0.6320471187420771,0.05459442961091448,0.9924492945326279,0.9924492945326279,50,0.2421875,77.57653310262383,62.4093256930713,0.08637715131044388,0.0650787353515625,0.13295283913612366,114.10651997907246,121.23740970905129,0.3880014717578888,0.3611791729927063,0.19986169040203094,0.3342115581035614,-0.013619978912174702,0.041868843138217926,117.44635857985052,112.25954360195311,0.08428955078125,514.8235473632812,0.02136714570224285,23.931446578672894,21.32872029787316,0.04768230766057968,0.027035774663090706,25.444140240263053,24.371050153882404,0.09366678446531296,0.08847276866436005,0.10177034139633179,0.07572296261787415,0.043566107749938965,0.03393102064728737,26.53253977214949,26.311508999841884
5020,Lentilagile,iXU1000,2018-08-03,Sutherland,0.27463278543286873,0.5974236941088986,0.04085888621015374,0.9916537210614814,0.9916537210614814,50,0.1285400390625,76.11434329684901,64.89993163561785,0.06839180737733841,0.059557605534791946,0.12085746228694916,110.12078843688487,119.17917877285934,0.37667956948280334,0.3617652952671051,0.18958331644535065,0.3048304617404938,-0.016492802649736404,0.0335676372051239,113.7528522018206,111.82112032131259,0.06689453125,514.8128051757812,0.01665552891790867,21.71135994454935,19.89209283105282,0.04184970259666443,0.021846672520041466,23.350041492910524,22.766012443697008,0.08481071889400482,0.08293099701404572,0.08701794594526291,0.0570710152387619,0.03848649561405182,0.027775730937719345,23.338817908841126,23.56727092322757
5021,Lentilagile,iXU1000,2018-08-03,Sutherland,0.21096857832922902,0.4550089817831109,0.04734639459078104,0.9916408377946839,0.9916408377946839,50,0.2071533203125,74.56787507103618,62.1544677806305,0.10405595600605011,0.05526265874505043,0.13715913891792297,108.43664460598598,126.90841365377331,0.37267154455184937,0.37274855375289917,0.18833889067173004,0.3552117347717285,-0.026990042999386787,0.023130783811211586,114.12146299014965,121.71121119014549,0.1021728515625,514.7906494140625,0.026539379730820656,19.373941340171292,20.49030281282241,0.04616149142384529,0.028206611052155495,23.59655781258103,24.53233786017397,0.07734629511833191,0.08616209030151367,0.09975136071443558,0.07938258349895477,0.034117214381694794,0.030635718256235123,22.633412463890373,26.095533850642706
5022,Lentilagile,iXU1000,2018-08-03,Sutherland,0.29354541560811326,0.6385653849194328,0.07358201396773702,0.9916449936871993,0.9916449936871993,50,0.1845703125,72.08288986546349,57.95651695948512,0.11523019522428513,0.0690244659781456,0.15377652645111084,108.80942811713419,122.19320021586616,0.36610037088394165,0.3535684049129486,0.21072299778461456,0.3717365562915802,-0.007381605915725231,0.06525755673646927,110.33348392661217,108.00385760828287,0.115966796875,514.7673950195312,0.02571132406592369,21.059325177878907,20.794196568132666,0.058023083955049515,0.02942359820008278,23.631877666106917,26.631572640838314,0.07991228252649307,0.09138531982898712,0.11693011969327927,0.07427617907524109,0.05341757461428642,0.03620726615190506,22.489204786444336,26.961303005540795
5023,Lentilagile,iXU1000,2018-08-03,Sutherland,0.31540471515670443,0.6802528691690222,0.07841187898604626,0.9906722748066595,0.9906722748066595,50,0.27569580078125,69.40239743722228,58.804785351880625,0.11526872217655182,0.07030290365219116,0.1521177589893341,108.13882696821624,127.88685338775204,0.3595421314239502,0.36734145879745483,0.2209920883178711,0.3830808103084564,-0.01529616303741932,0.03681055083870888,111.02077680509012,119.38886600640294,0.1136474609375,514.7407836914062,0.029173418879508972,20.02605775676574,19.746449217397608,0.059028368443250656,0.029339825734496117,25.929071448957703,25.26273217954435,0.07966642081737518,0.08580473065376282,0.12541985511779785,0.083681620657444,0.04351126402616501,0.0345819853246212,23.895507183703014,26.496822824716737
5024,Lentilagile,iXU1000,2018-08-03,Sutherland,0.2838937554638957,0.6175696105661932,0.059103129978618454,0.9916449936871993,0.9916449936871993,50,0.1427001953125,70.54153440860846,56.016306369611044,0.09570278227329254,0.06487473845481873,0.14281117916107178,105.51813866707346,115.75900053734551,0.3564436435699463,0.33694809675216675,0.20570962131023407,0.35769885778427124,-0.008665558882057667,0.0617571622133255,107.40862899487787,102.66799280783698,0.09649658203125,514.7190551757812,0.020392272621393204,19.448175485186177,17.152778600335125,0.052423082292079926,0.0275966078042984,20.65424140811412,21.629113168651262,0.07298082113265991,0.07389545440673828,0.10742814093828201,0.06640824675559998,0.050264518707990646,0.0313972570002079,20.48077539964119,21.337581337867018
5025,Lentilagile,iXU1000,2018-08-03,Sutherland,0.22238878511240068,0.4851527617322072,0.03549089161242366,0.99074654228163,0.99074654228163,50,0.26611328125,75.60705146598116,62.727684448891466,0.07315405458211899,0.05314130336046219,0.12343966960906982,107.91330889543428,120.31304966032967,0.3727228343486786,0.3599531948566437,0.18074920773506165,0.32406550645828247,-0.024687331169843674,0.02341042272746563,113.11750393797614,114.94419137395334,0.070068359375,514.6923217773438,0.019366705790162086,18.31752378618954,18.300995870564005,0.04116477444767952,0.022285794839262962,19.392780840118498,20.264642905377773,0.06777729094028473,0.07321526110172272,0.0900590568780899,0.061389029026031494,0.032734960317611694,0.027519024908542633,18.26203994174127,20.240479963792932
5026,Lentilagile,iXU1000,2018-08-03,Sutherland,0.31662679846624686,0.6887756031302087,0.12627075742381239,0.9923722748773804,0.9923722748773804,50,0.2955322265625,69.36541257724464,55.93263524335935,0.18332640826702118,0.06954631954431534,0.14640751481056213,105.6136360971377,114.62136488625949,0.3550639748573303,0.3349817395210266,0.21517136693000793,0.35707372426986694,-0.0004950964357703924,0.0808558464050293,106.39324116743471,98.64226129304039,0.17669677734375,514.6585083007812,0.04239496961236,21.613529217190898,19.944339646244792,0.056180085986852646,0.029113657772541046,25.220119584367517,26.867011097154762,0.08864129334688187,0.09143773466348648,0.11218962073326111,0.06682317703962326,0.06355121731758118,0.03822319209575653,27.23293582264588,28.563971289604087
5027,Lentilagile,iXU1000,2018-08-03,Sutherland,0.3913149357708799,0.861033270892991,0.16288446341018736,0.9917283375597302,0.9917283375597302,50,0.28070068359375,72.69862032777,59.38098519028886,0.18917325139045715,0.07997272163629532,0.1479727029800415,111.916436914567,118.67214159239586,0.37167292833328247,0.3492850661277771,0.2225685864686966,0.34576287865638733,0.009436186403036118,0.07617958635091782,110.34816502723686,102.49721808577631,0.1939697265625,514.6212158203125,0.047742169350385666,23.646820929098734,19.99976048660275,0.05886010825634003,0.030082490295171738,25.872856565938378,25.446204497567,0.09334831684827805,0.08759312331676483,0.11442071944475174,0.07062266021966934,0.060495346784591675,0.03435489535331726,27.119967089661717,25.11153137424501
5028,Lentilagile,iXU1000,2018-08-03,Sutherland,0.31318231760057974,0.6832236248638622,0.047728849566098616,0.9907587548638133,0.9907587548638133,50,0.2825927734375,89.33502816934333,80.73506195416884,0.06985831260681152,0.06553741544485092,0.12810839712619781,128.17864155971668,142.85465962528923,0.44026315212249756,0.44182947278022766,0.18213704228401184,0.28532832860946655,-0.021824123337864876,0.012648935429751873,133.59817775907615,139.6389770097783,0.0692138671875,514.5911865234375,0.0155693544074893,20.227085309091063,19.84212998784525,0.046323511749506,0.024347344413399696,23.09456136033405,22.886826605301245,0.0772651806473732,0.08246630430221558,0.08446648716926575,0.05771709233522415,0.0321531742811203,0.028684820979833603,21.889561345558807,24.392582042155382
5029,Lentilagile,iXU1000,2018-08-03,Sutherland,0.20617221491449964,0.4548865663700005,0.045591972743397984,0.9917911046885035,0.9917911046885035,50,0.17877197265625,83.76428210057675,70.81420719053227,0.10022712498903275,0.056159235537052155,0.1363297551870346,117.91037712666773,131.63340624824724,0.40998098254203796,0.3974435329437256,0.17368392646312714,0.3106134533882141,-0.023843878880143166,0.03517482802271843,123.41526719764097,122.92443490941724,0.10064697265625,514.5629272460938,0.024716617539525032,20.296908071337747,21.10539678292418,0.04446626454591751,0.027182718738913536,22.235739943814405,23.673541959019186,0.07805873453617096,0.0851474329829216,0.08122245967388153,0.06564527004957199,0.036164186894893646,0.026357322931289673,21.168811448614083,23.528711288932218
5030,Lentilagile,iXU1000,2018-08-03,Sutherland,0.28168114131478134,0.6268427714120772,0.06064664029565529,0.9918125962680672,0.9918125962680672,50,0.27734375,82.53455720757248,70.68827245262291,0.09674936532974243,0.06358521431684494,0.1387721449136734,118.85649038254904,131.3495071561537,0.4084223210811615,0.3969179093837738,0.18513868749141693,0.3100835680961609,-0.01680772937834263,0.04246246814727783,122.74996919779599,121.23695159042592,0.09405517578125,514.5414428710938,0.023326780647039413,20.8878129815463,20.648054971367884,0.05067785829305649,0.02600022405385971,23.708605139455223,24.786103034457707,0.08170197159051895,0.08801320195198059,0.08983207494020462,0.06073974072933197,0.04373719543218613,0.03164065256714821,23.002461681451905,26.00918241222578
5031,Lentilagile,iXU1000,2018-08-03,Sutherland,0.25588354130922336,0.5582233545796305,0.0729198525142966,0.99074654228163,0.99074654228163,50,0.20098876953125,81.77401872661369,71.64882832166232,0.13062845170497894,0.06126198172569275,0.14029932022094727,117.74349867953364,133.568286878118,0.405657023191452,0.40327486395835876,0.18314841389656067,0.31073492765426636,-0.020807065069675446,0.039412155747413635,122.46936869411441,123.9350885624056,0.13397216796875,514.5166625976562,0.03138875216245651,20.22380307441259,20.372912820705928,0.05022159963846207,0.028222477063536644,24.560993998013718,24.59280668407709,0.0821070522069931,0.08625274896621704,0.08713768422603607,0.06537710875272751,0.04192234203219414,0.03058445081114769,23.589545701000127,25.590260277849616
5032,Lentilagile,iXU1000,2018-08-03,Sutherland,0.20404817179338364,0.4489792098492742,0.04532279658107235,0.9907594288901539,0.9907594288901539,50,0.17510986328125,82.53792803250145,72.91848112067126,0.10094631463289261,0.054674532264471054,0.13407406210899353,116.75778583865352,134.363507075304,0.4065188467502594,0.4083859920501709,0.17420454323291779,0.3063710033893585,-0.027516519650816917,0.028724363073706627,123.09363609982589,127.43076157292185,0.09649658203125,514.4926147460938,0.027430089190602303,20.932751282717675,21.66811284314086,0.044199731200933456,0.027080271393060684,24.951754149636855,24.40202253545264,0.084727942943573,0.08908544480800629,0.07907406240701675,0.06453345715999603,0.036949511617422104,0.03129192069172859,24.196940662947835,26.199675141062922
5033,Lentilagile,iXU1000,2018-08-03,Sutherland,0.31196706329136387,0.6728387270613929,0.08069693174115684,0.9923658072696534,0.9923658072696534,50,0.20001220703125,74.21712022667649,64.22092020061245,0.11993502825498581,0.06290865689516068,0.1308753341436386,110.08519297373877,122.8302852754629,0.374164342880249,0.36755895614624023,0.1993180513381958,0.32243698835372925,-0.018134666606783867,0.0360441580414772,113.86985326956578,114.69324118054173,0.11590576171875,514.4660034179688,0.02989913709461689,19.63127497876664,18.426773143476346,0.04961726441979408,0.024760885164141655,22.51417125368054,22.250231717496252,0.07558215409517288,0.07754956185817719,0.09815818816423416,0.06553377956151962,0.04415097087621689,0.030985627323389053,21.259496008283044,22.99338386455706
5034,Lentilagile,iXU1000,2018-08-03,Sutherland,0.23737074092617944,0.5223008282602288,0.04090027549392939,0.9914919137311617,0.9914919137311617,50,0.2152099609375,77.38925756887305,64.85504401472848,0.07830788940191269,0.05986903980374336,0.14198651909828186,113.74522685636722,132.27740252139773,0.38890570402145386,0.3879322409629822,0.19326472282409668,0.3529909551143646,-0.026590773835778236,0.020559342578053474,119.56799034518286,127.28663220268722,0.07757568359375,514.4405517578125,0.017392320558428764,18.61097930745601,20.460124370161996,0.04962489753961563,0.030215732753276825,22.098761709591997,24.23734582009853,0.07042926549911499,0.08436566591262817,0.10178282856941223,0.07794041186571121,0.03265417367219925,0.025853117927908897,20.407849112738614,25.15730232592161
5035,Lentilagile,iXU1000,2018-08-03,Sutherland,0.2457466360160502,0.5300170313646925,0.06077408785100648,0.9913936539182602,0.9913936539182602,50,0.2813720703125,74.52317706640507,66.40722616328003,0.11466440558433533,0.0608166866004467,0.14165419340133667,108.8801139351964,126.42114945292774,0.3722999393939972,0.3782406747341156,0.19026528298854828,0.3212902843952179,-0.016348225995898247,0.05220901966094971,112.22054261046337,114.19142719730672,0.11468505859375,514.4140625,0.024735070765018463,19.011861776150386,20.038604277274843,0.04953324422240257,0.027611801400780678,23.46430818685848,24.584395255077176,0.07763108611106873,0.08541008830070496,0.0873025581240654,0.06218681484460831,0.04556586593389511,0.029180359095335007,21.83848727522808,23.93441835432274
5036,Lentilagile,iXU1000,2018-08-03,Sutherland,0.20356555193151143,0.44408893271015326,0.0441310408296785,0.99074654228163,0.99074654228163,50,0.32537841796875,76.37564486189268,65.96172709882492,0.09937433153390884,0.05338701233267784,0.13150781393051147,109.7811978474349,126.90862542609347,0.380031943321228,0.3799351155757904,0.18256181478500366,0.3272492587566376,-0.02847614884376526,0.026952188462018967,115.95937296879484,120.78654335725689,0.0987548828125,514.3831176757812,0.023205747827887535,18.264433883396247,20.579366762750595,0.04306480661034584,0.025799402967095375,21.826012557750502,24.62509155771837,0.07310031354427338,0.08766134828329086,0.08575743436813354,0.0683017447590828,0.03501662239432335,0.029647311195731163,20.9293865752453,26.188573314942904
