plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_excess-green-based,crop_area_m2_excess-green-based,crop_volume_m3_excess-green-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,max_crop_height_m_excess-green-based,mean_blue,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_red,mean_red_segmented,median_crop_height_m_excess-green-based,median_ground_elevation_m_excess-green-based,sd_crop_height_m_excess-green-based,std_blue,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_red,std_red_segmented
5011,Lentilagile,iXU1000,2018-07-13,Sutherland,0.20878838218744977,0.4613010996205699,0.04728655867242371,0.9948713027530761,0.9948713027530761,50,0.14361572265625,116.63209099190826,92.73893793953083,0.10250692814588547,0.06549686193466187,0.1448802500963211,152.06679706339423,152.04482572763206,0.5376425385475159,0.48111477494239807,0.13567565381526947,0.25732144713401794,-0.001728459494188428,0.05861058831214905,154.0981029955522,137.4617832760125,0.10357666015625,514.74365234375,0.01922515034675598,31.474741649365413,33.38706088575153,0.04797952622175217,0.04259530082345009,35.82518947806557,36.87755883412098,0.13205993175506592,0.1359819620847702,0.07893925905227661,0.07602719217538834,0.04429413750767708,0.04550044983625412,39.9688217826202,40.89518855163319
5012,Lentilagile,iXU1000,2018-07-13,Sutherland,0.24693680151974298,0.5455869500719932,0.06233104721580431,0.99344660258782,0.99344660258782,50,0.26910400390625,115.62106365933322,95.60072481065949,0.11424585431814194,0.06894493103027344,0.14516031742095947,150.77498854566062,155.2539875436731,0.5301699042320251,0.49272993206977844,0.13270071148872375,0.24737666547298431,0.006039617583155632,0.054719679057598114,150.7669959621779,140.8754909832686,0.1103515625,514.775390625,0.026018908247351646,30.24240758902645,29.720171878290827,0.049919493496418,0.037756938487291336,36.599105984831176,35.15909592424309,0.13203084468841553,0.12550732493400574,0.08253157138824463,0.06074300408363342,0.044245440512895584,0.040420714765787125,41.056223691457646,37.84569933521957
5013,Lentilagile,iXU1000,2018-07-13,Sutherland,0.2671940096987367,0.5884772290054975,0.06576914777824922,0.9941309532722276,0.9941309532722276,50,0.16558837890625,113.48914876506518,88.6387566310661,0.11176158487796783,0.06933780014514923,0.13923360407352448,148.78417755734924,146.77410587560271,0.5218803882598877,0.46235543489456177,0.13890311121940613,0.2558726370334625,0.006405751220881939,0.051683664321899414,148.71693190712236,133.90031507000995,0.11114501953125,514.7980346679688,0.02496793121099472,31.047041584606273,27.19638963362608,0.04791427031159401,0.034484028816223145,34.62551591571962,32.53169534000154,0.12935341894626617,0.11555115878582001,0.08497798442840576,0.06053187698125839,0.042597416788339615,0.03814361244440079,39.482610910893996,35.48459604926374
5014,Lentilagile,iXU1000,2018-07-13,Sutherland,0.28017685081907734,0.6170710734774701,0.07318842439427506,0.99342372265892,0.99342372265892,50,0.16558837890625,112.53952938330669,92.15300640804267,0.11860615015029907,0.07363792508840561,0.1570952981710434,148.2558397054278,155.46566708875332,0.5180380940437317,0.4861292541027069,0.13824476301670074,0.2667120397090912,0.014359076507389545,0.06616248190402985,146.416811578622,138.65973101569395,0.12176513671875,514.8252563476562,0.022746119648218155,32.338630845000736,31.50857099153662,0.05880434438586235,0.042229291051626205,39.27590389278861,38.51006561539455,0.1402875781059265,0.13483916223049164,0.09807620197534561,0.07045343518257141,0.051512788981199265,0.04537970945239067,44.10713813037579,41.824568077005566
5015,Lentilagile,iXU1000,2018-07-13,Sutherland,0.25730901067295314,0.5551407267887789,0.06235896451488972,0.9940826303785589,0.9940826303785589,50,0.2003173828125,119.65409916597828,99.78336781927942,0.11233001202344894,0.066421277821064,0.13335038721561432,153.9142403925583,154.19495936346766,0.5448311567306519,0.498678982257843,0.12747345864772797,0.2230130136013031,0.0031856114510446787,0.0509023554623127,154.29953702051984,140.59784765033385,0.1134033203125,514.85400390625,0.024085061624646187,30.991540664089065,29.625786873068463,0.04559691250324249,0.0329708494246006,35.96508591491177,33.72625859730362,0.1319950968027115,0.12299355119466782,0.07174155861139297,0.054113809019327164,0.04021158814430237,0.03543534874916077,39.887222630555456,36.109913458972194
5016,Lentilagile,iXU1000,2018-07-13,Sutherland,0.21981829503903944,0.48907547642996085,0.04984843153601745,0.9948480355819125,0.9948480355819125,50,0.1602783203125,122.268126586725,103.03861891963875,0.10192380100488663,0.06588998436927795,0.1403694450855255,157.31225683522544,162.15948766373697,0.5573393106460571,0.5209972858428955,0.12843336164951324,0.23537836968898773,-0.0010357099818065763,0.04580266401171684,158.7524948506283,149.69194450497568,0.10205078125,514.8796997070312,0.022655392065644264,30.585533067557368,33.56369604255577,0.04654974862933159,0.041385550051927567,34.80505194278691,36.594917305022214,0.12727007269859314,0.13520748913288116,0.072370246052742,0.07151275128126144,0.03857719153165817,0.04109860211610794,37.75265877735002,39.45780677547577
5017,Lentilagile,iXU1000,2018-07-13,Sutherland,0.2665037803206146,0.5809676669156372,0.07993045351568953,0.9933954326274798,0.9933954326274798,50,0.283447265625,115.46952803681232,93.13662293211637,0.13758158683776855,0.07289443910121918,0.15583203732967377,150.53750865333714,155.2824749409176,0.5275898575782776,0.4876498281955719,0.13273024559020996,0.25867316126823425,0.014101008884608746,0.06569531559944153,148.4293304013791,137.95399722923966,0.13677978515625,514.900146484375,0.03297998756170273,31.718424301013602,28.24871918181624,0.05629657208919525,0.0396648570895195,38.06289782129664,34.500066282329534,0.13679161667823792,0.12085023522377014,0.09209947288036346,0.060690827667713165,0.04715496674180031,0.040798984467983246,42.87981131411134,37.178151656489526
5018,Lentilagile,iXU1000,2018-07-13,Sutherland,0.19306572776262212,0.4252145426635786,0.04072690953865187,0.99342372265892,0.99342372265892,50,0.156494140625,123.32035800196202,104.39012710035777,0.0957796722650528,0.06238459795713425,0.13375099003314972,158.0918549178235,162.99619951832724,0.5619407892227173,0.5253720879554749,0.12500762939453125,0.22755004465579987,-0.00737012829631567,0.03370653837919235,161.04721218066734,153.38927790848217,0.09228515625,514.91748046875,0.024523451924324036,25.701156177470015,28.100231345285454,0.0408111996948719,0.03560976684093475,29.776227177184207,29.88189038013469,0.10796456784009933,0.11186518520116806,0.062329940497875214,0.05984620749950409,0.029632363468408585,0.030656704679131508,32.294725715628935,32.79045048575625
5019,Lentilagile,iXU1000,2018-07-13,Sutherland,0.3134994159037192,0.683416482516588,0.09021355167926169,0.9941070348284504,0.9941070348284504,50,0.23583984375,114.86708957048548,91.26438524732227,0.1320037692785263,0.07619359344244003,0.14677077531814575,153.54179955989025,153.66871468681757,0.5346166491508484,0.481815904378891,0.15004463493824005,0.26639753580093384,0.006372543051838875,0.04874540492892265,153.3577793474422,141.2199556310444,0.1337890625,514.9220581054688,0.03156186267733574,33.06436443438218,29.926645629013276,0.0543898344039917,0.03921489045023918,36.18516377248971,34.71591305645724,0.13522617518901825,0.12501926720142365,0.09556153416633606,0.07037003338336945,0.044487133622169495,0.04249969497323036,41.06909537382332,38.47246461909465
5020,Lentilagile,iXU1000,2018-07-13,Sutherland,0.2439197452058108,0.5372173370288957,0.04695215713603311,0.99342372265892,0.99342372265892,50,0.13909912109375,120.68770510529075,99.17604733675651,0.08739881217479706,0.06520716100931168,0.12864859402179718,154.73954550952118,153.05920400202746,0.5482561588287354,0.49531736969947815,0.12648482620716095,0.22071315348148346,0.0016710403142496943,0.04498943313956261,155.5357397228979,141.33158869030567,0.08770751953125,514.9107055664062,0.01939244382083416,29.86230114324938,28.019831199940416,0.04213178902864456,0.03252843767404556,33.42796224776927,31.918354827456774,0.12409741431474686,0.11604954302310944,0.06719768047332764,0.050583768635988235,0.0378367118537426,0.0362565703690052,37.58512214621933,35.334511710274725
5021,Lentilagile,iXU1000,2018-07-13,Sutherland,0.22200926282869196,0.48397153600757575,0.0662811572409498,0.9948200241984271,0.9948200241984271,50,0.2918701171875,118.63252197614251,101.84138765927267,0.13695259392261505,0.06570896506309509,0.14675357937812805,151.87298359730042,162.2445278681308,0.5371302366256714,0.5186125040054321,0.12127669900655746,0.24006783962249756,0.007539305370301008,0.054131533950567245,151.601872112153,147.80335787131014,0.1368408203125,514.8880004882812,0.032165829092264175,30.87232174404142,32.82854051669469,0.05072500929236412,0.04258706793189049,38.89569128521579,36.3885225189186,0.13773660361766815,0.13305576145648956,0.08458313345909119,0.07086379826068878,0.04584440216422081,0.04495425894856453,43.318105009016264,40.370822464837445
5022,Lentilagile,iXU1000,2018-07-13,Sutherland,0.29458231688457,0.6487983599707168,0.0879969254437921,0.9941309532722276,0.9941309532722276,50,0.2154541015625,111.2544748400354,90.21747347661743,0.13563062250614166,0.0777219757437706,0.1656644195318222,148.04874112764625,157.4672771761956,0.5137024521827698,0.486226886510849,0.14262846112251282,0.2855078876018524,0.018141798675060272,0.06550095230340958,145.20479503820593,140.22822891368259,0.1337890625,514.8638305664062,0.03390803188085556,33.82354501892664,31.93361826889177,0.06396311521530151,0.044788893312215805,41.37876139841026,37.276789170223026,0.14669999480247498,0.1326068490743637,0.11212999373674393,0.07839524745941162,0.0510348305106163,0.04322800040245056,46.09609254984408,40.212201675314674
5023,Lentilagile,iXU1000,2018-07-13,Sutherland,0.35043463624665405,0.7639338524745921,0.09961021409275198,0.9948200241984271,0.9948200241984271,50,0.226806640625,105.32657986610705,84.97349787735118,0.13039115071296692,0.08657267689704895,0.16714338958263397,144.91410165221498,152.16490037494964,0.4952540099620819,0.4652673006057739,0.16311565041542053,0.2985914349555969,0.025215446949005127,0.070180743932724,140.3495550475901,134.1131743670788,0.133056640625,514.8350830078125,0.02886210009455681,34.531111981346626,31.11781956226094,0.06530771404504776,0.04026014357805252,40.77830615381386,37.839764441726125,0.146234929561615,0.1322416067123413,0.11905629187822342,0.08064527809619904,0.05372234433889389,0.04210736230015755,45.47025176553032,39.433967224085755
5024,Lentilagile,iXU1000,2018-07-13,Sutherland,0.2355911886127118,0.5188742556299231,0.05455744722023156,0.9948341693494048,0.9948341693494048,50,0.16400146484375,116.92168282876064,91.79067936797672,0.10514579713344574,0.06965196132659912,0.15366317331790924,152.07430173303518,152.73701443157836,0.5356143116950989,0.4799259305000305,0.13181263208389282,0.2574920058250427,0.008662653155624866,0.06828112155199051,151.7044191321923,135.31513319263019,0.1065673828125,514.81396484375,0.022568298503756523,30.606733898606098,27.571436740807588,0.05233732983469963,0.038602594286203384,36.28996615462433,33.56639759968542,0.13267101347446442,0.117439404129982,0.08491337299346924,0.06187235191464424,0.048488814383745193,0.044167421758174896,42.05454583566655,37.439151412354576
5025,Lentilagile,iXU1000,2018-07-13,Sutherland,0.26106840808172926,0.569118965380893,0.0564591344264949,0.9950414830178895,0.9950414830178895,50,0.26458740234375,117.93285129574743,100.01567779429652,0.09920445084571838,0.06885810941457748,0.13784509897232056,154.2537509906741,158.9911006684895,0.5428584218025208,0.5090258121490479,0.13667267560958862,0.24080929160118103,-0.00014672202814836055,0.041455741971731186,155.45702374360812,147.66552652645368,0.09979248046875,514.7814331054688,0.021339355036616325,30.838251837407533,32.387764773052254,0.04805855080485344,0.03842347487807274,35.467445417062414,34.394039989788,0.1295059323310852,0.12893474102020264,0.08002960681915283,0.07155152410268784,0.038586799055337906,0.03709002211689949,38.879040183463786,37.02067526721907
5026,Lentilagile,iXU1000,2018-07-13,Sutherland,0.33672701470714717,0.7416193469504848,0.1485922448786846,0.9948341693494048,0.9948341693494048,50,0.3009033203125,106.73043884923024,90.51229207241148,0.20036187767982483,0.0832161009311676,0.16797660291194916,145.62209996129698,158.97327671530283,0.5003940463066101,0.49007853865623474,0.15271766483783722,0.28760236501693726,0.022218646481633186,0.06535080075263977,142.0735572374645,141.76618722263018,0.2071533203125,514.744384765625,0.04434206336736679,34.50126704228517,31.018284931849635,0.06791248172521591,0.04564724490046501,44.478130413788136,37.36330796536327,0.15513789653778076,0.1314122974872589,0.1170893982052803,0.07719425112009048,0.05489621311426163,0.04682433232665062,49.23942421104035,40.40485525884451
5027,Lentilagile,iXU1000,2018-07-13,Sutherland,0.3480803484918067,0.7769841117346489,0.15121437725153336,0.9941728663533175,0.9941728663533175,50,0.2706298828125,104.29813994356387,82.8145738798856,0.19461707770824432,0.0847308561205864,0.1687968522310257,143.56369505374175,150.94631839847474,0.49167096614837646,0.4591343104839325,0.16337420046329498,0.31015124917030334,0.025702401995658875,0.07332006096839905,139.61651566593844,132.99167969494758,0.203369140625,514.7066040039062,0.041226767003536224,35.892215982866325,33.839903853957885,0.06949842721223831,0.047865770757198334,43.148420513864075,40.83199320736879,0.15447188913822174,0.14354895055294037,0.1315482258796692,0.0935949757695198,0.05984880402684212,0.04835031181573868,48.988030335166165,43.66373542875542
5028,Lentilagile,iXU1000,2018-07-13,Sutherland,0.29534833975055125,0.6372103003410721,0.06060160540453411,0.9948055916278359,0.9948055916278359,50,0.14666748046875,117.39532530358377,95.89475101442008,0.09510456025600433,0.07353340089321136,0.13889428973197937,154.49949265585064,152.69471758730512,0.5414786338806152,0.48804911971092224,0.141587495803833,0.23996254801750183,0.006857495754957199,0.05390983819961548,154.10162514671845,138.65859773252737,0.09521484375,514.6755981445312,0.021875616163015366,32.254269164453675,31.0346434528183,0.04898415133357048,0.03689773008227348,35.83527107051465,35.06558965193069,0.13410545885562897,0.12785278260707855,0.07951576262712479,0.0644376128911972,0.044119417667388916,0.03970407694578171,40.62617059217366,37.641599450683955
5029,Lentilagile,iXU1000,2018-07-13,Sutherland,0.17052915717478742,0.3767705479023496,0.04442019173747824,0.9934505150022391,0.9934505150022391,50,0.17010498046875,126.1272005731351,107.25351669446455,0.11789719760417938,0.06084214895963669,0.14873753488063812,159.9018049999061,170.06662051169084,0.5712774395942688,0.5448038578033447,0.11723248660564423,0.23635275661945343,-0.004915416706353426,0.04419079050421715,162.64692087462134,157.0235862416213,0.11798095703125,514.6453247070312,0.026761019602417946,28.304816130160038,30.168899500539467,0.045958567410707474,0.03877776116132736,34.94042134015076,31.984803093435648,0.1245533674955368,0.11969035863876343,0.07083643972873688,0.06351577490568161,0.03730924427509308,0.03580813854932785,38.49014078306243,35.31968105438597
5030,Lentilagile,iXU1000,2018-07-13,Sutherland,0.2574838386223105,0.5747548185295644,0.07021980956960483,0.994885423456852,0.994885423456852,50,0.1995849609375,118.49935938076126,97.02219108647724,0.1221735030412674,0.07286354899406433,0.15281090140342712,155.2647839800095,159.60688603630518,0.5448752641677856,0.5041110515594482,0.13545508682727814,0.25359687209129333,0.008279625326395035,0.057564374059438705,154.86981237681675,144.2580203160736,0.12322998046875,514.6211547851562,0.02655070461332798,31.038596913436507,30.014477753083526,0.05328439548611641,0.040338240563869476,37.348579207205354,35.92067866054554,0.1353226751089096,0.1274600625038147,0.08577067404985428,0.06325289607048035,0.0468367300927639,0.04214271530508995,42.76573300759348,39.45285899348764
5031,Lentilagile,iXU1000,2018-07-13,Sutherland,0.30054488807148055,0.6484218064953456,0.10279994970232052,0.9938534653033163,0.9938534653033163,50,0.31451416015625,115.01327221070835,99.34396777699635,0.15853869915008545,0.0759321004152298,0.15143001079559326,152.5899559422995,162.34854366271796,0.5320823192596436,0.5143821835517883,0.14004123210906982,0.2504895329475403,0.010284535586833954,0.05237419158220291,151.44126600694491,148.12382291961603,0.1640625,514.5924072265625,0.034154124557971954,30.366736063215843,29.60972593203278,0.056074198335409164,0.03928259387612343,38.416063012593284,34.715630617001985,0.13543392717838287,0.12438932061195374,0.09055466204881668,0.0635388195514679,0.04576001688838005,0.04259373992681503,43.0649722039682,38.19208249367785
5032,Lentilagile,iXU1000,2018-07-13,Sutherland,0.22664823342083745,0.49917801505107146,0.06162093547857855,0.994106888843731,0.994106888843731,50,0.211669921875,119.45453909712958,100.81698431158475,0.1234448105096817,0.06888208538293839,0.14557352662086487,155.54827968326376,161.34081361403176,0.5483282804489136,0.5150284171104431,0.13121654093265533,0.23813331127166748,0.0017778773326426744,0.04941459000110626,156.51215195593235,147.62214890940592,0.11944580078125,514.5682373046875,0.03380749374628067,28.487959770479176,27.299858374167105,0.04770660772919655,0.038921527564525604,34.84529140067763,31.678957112109163,0.12526187300682068,0.11358749121427536,0.07333438098430634,0.05877859145402908,0.04032796248793602,0.03770666569471359,39.32581531961708,34.90432743835567
5033,Lentilagile,iXU1000,2018-07-13,Sutherland,0.2868727756798609,0.6253715354574247,0.10206289340984401,0.9941070348284504,0.9941070348284504,50,0.24493408203125,113.38569914966449,96.4388275960036,0.16320361196994781,0.07394588738679886,0.1499778926372528,150.0441033442908,157.61310668118756,0.5241776704788208,0.499168336391449,0.14032021164894104,0.25334957242012024,0.01141470205038786,0.05797537416219711,148.9901111141297,142.29865997443062,0.1671142578125,514.5394897460938,0.03832508996129036,32.80145829996216,32.375738342613595,0.05473989620804787,0.0392858125269413,40.21372552198159,37.750469512193526,0.14490248262882233,0.13590365648269653,0.0920051857829094,0.06864898651838303,0.05063791945576668,0.04352874681353569,45.30926878491319,40.53402531577028
5034,Lentilagile,iXU1000,2018-07-13,Sutherland,0.2555621126373701,0.5571155062815688,0.06432838809438707,0.9930834629677643,0.9930834629677643,50,0.17236328125,115.4707936395702,89.98375065178296,0.1154668778181076,0.07033565640449524,0.14998282492160797,152.04679762095776,152.4029242441978,0.5338888168334961,0.476216197013855,0.14021071791648865,0.2694210410118103,0.0043161106295883656,0.05565757676959038,152.75161471916803,138.33086099198707,0.11639404296875,514.5108032226562,0.025766544044017792,32.407997055092636,29.92837696625786,0.05316975712776184,0.04023004695773125,37.10947876697758,35.15702286238437,0.1369815170764923,0.12536485493183136,0.09222662448883057,0.07129387557506561,0.04640570655465126,0.043353669345378876,42.261678417919896,38.613605549830574
5035,Lentilagile,iXU1000,2018-07-13,Sutherland,0.18264115136955497,0.3940459948832849,0.05118815755993063,0.9948055916278359,0.9948055916278359,50,0.18524169921875,125.77560031153673,103.87679995195123,0.12990401685237885,0.06217637658119202,0.1459430754184723,160.84372154759163,165.15184912686377,0.5739424228668213,0.5285775065422058,0.12335564196109772,0.23641788959503174,-0.007196799386292696,0.046290263533592224,164.20189280503723,151.99593086983288,0.13385009765625,514.4827880859375,0.026830850169062614,27.725249444519303,29.05000350082656,0.04539285600185394,0.038008131086826324,32.28742298804803,31.73898539475541,0.11773540079593658,0.11750274151563644,0.06719682365655899,0.0586174838244915,0.03668459132313728,0.03585171326994896,35.925438336071025,35.48889674501092
5036,Lentilagile,iXU1000,2018-07-13,Sutherland,0.18843268883340714,0.41077596401253896,0.05631414507937288,0.99410433411114,0.99410433411114,50,0.32659912109375,121.12844447946013,103.94294982698962,0.13709211349487305,0.06329479068517685,0.14899210631847382,155.45479490014642,167.27785467128027,0.5518634915351868,0.5330622792243958,0.12221086770296097,0.24240514636039734,-0.002210439182817936,0.04394502192735672,157.5008136619133,154.6267877739331,0.13763427734375,514.4495239257812,0.030303964391350746,27.48039567782463,28.794660726233428,0.04765351861715317,0.040671125054359436,35.35940970178105,32.08315032784767,0.12440450489521027,0.11723119020462036,0.07582487910985947,0.06214043125510216,0.037833746522665024,0.037826865911483765,39.334322542384555,35.20009187648487
