plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
6114,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.763110854315816,1.4170016206988432,0.1359789364887463,0.9927760300431108,0.9927760300431108,80,0.196746826171875,42.84972058465066,0.1180306151509285,0.09596244245767593,23.271570052452446,-0.30209964513778687,54.174275731941826,54.27766703143947,0.093994140625,508.80963134765625,0.018694672733545303,9.839943214361211,0.08247536420822144,6.715288499747327,0.0744268074631691,11.100278444511304,11.310488675269143
6115,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.6995900329863689,1.2990509713007268,0.11357405236573336,0.9939747718733226,0.9939747718733226,110,0.209716796875,43.08051734146967,0.09965472668409348,0.08742848038673401,22.95216751495187,-0.3069475293159485,52.66192797001076,53.518847534382274,0.0826416015625,508.8506164550781,0.022778525948524475,7.577268039926612,0.06986729800701141,4.867854356138262,0.05758384242653847,9.096986884966741,9.408439484183317
6116,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.747881860636543,1.388722367444218,0.1420106265273099,0.9927844712182061,0.9927844712182061,50,0.197052001953125,42.30122750951758,0.10966932028532028,0.10225991159677505,23.703541394173936,-0.28564056754112244,53.10238085606541,54.49108425335505,0.094482421875,508.9019775390625,0.028412817046046257,7.037994607769177,0.07396835088729858,5.369525169032656,0.06566381454467773,10.631674008839825,11.024838774091455
6117,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.7329458880004315,1.3609877077699948,0.10665703384390299,0.9927844712182061,0.9927844712182061,130,0.2042236328125,45.59911094330803,0.10077832639217377,0.07836737483739853,26.377147916919494,-0.2693973183631897,55.86812925032474,56.42570584050826,0.073150634765625,508.9249572753906,0.02183568850159645,8.477845062135856,0.06336811929941177,5.7964243416506065,0.053752508014440536,10.259355252398418,10.502767375288174
6118,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.7318267013659471,1.358908991282284,0.10891474435752843,0.9927844712182061,0.9927844712182061,100,0.178741455078125,45.732572825788935,0.10479208081960678,0.08014866709709167,25.838356189012195,-0.27917107939720154,56.59196432985891,57.5783661611974,0.076416015625,508.9600830078125,0.019628196954727173,7.590143813770304,0.06994868814945221,4.891280258963556,0.05598487704992294,9.803147589634351,10.053011405770807
6119,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.798888004926219,1.4834333018370627,0.1218410969559447,0.9927844712182061,0.9927844712182061,140,0.426055908203125,50.818804133349516,0.11686259508132935,0.08213452994823456,30.11820678433858,-0.2566770315170288,64.11980241186967,64.6491934803279,0.076507568359375,508.90777587890625,0.020282454788684845,10.025009392773038,0.07554902136325836,6.412896910282083,0.05825537070631981,10.699465264803147,10.867256224260222
6120,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8658144667233002,1.6077077154866177,0.21649829004304,0.9927844712182061,0.9927844712182061,80,0.22998046875,46.38483389742137,0.13250400125980377,0.1346627175807953,28.599632331459034,-0.2400599718093872,60.92755401536297,61.231211292173036,0.132354736328125,508.89990234375,0.03172188252210617,8.702938546972801,0.08429574966430664,6.609010122612347,0.07556521147489548,12.532497333550854,12.788623699366397
6121,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8768040704233582,1.6281145395200955,NA,0.9927844712182061,0.9927844712182061,NA,NA,49.93351402129601,0.1148063987493515,NA,30.01320550334183,-0.25193217396736145,62.97611502901345,63.114254077939655,NA,NA,NA,8.16839698642991,0.055395349860191345,6.112116640938877,0.04789922386407852,10.472573822036507,10.583816439891955
6122,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8052653158693899,1.4952766110852624,0.12786843445761492,0.9927670424047236,0.9927670424047236,160,0.1937255859375,47.02438463929928,0.11100227385759354,0.08551490306854248,27.047660885903138,-0.2703478932380676,58.728637533060294,59.0510398773521,0.079132080078125,508.8155517578125,0.02069685235619545,8.247170667530462,0.06386110186576843,5.171725106161481,0.050234608352184296,9.618366180460951,9.761741586964222
6123,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.805472576292111,1.4956619509347302,0.17104961318142103,0.9927670424047236,0.9927670424047236,170,0.221160888671875,48.985383634536795,0.1245092824101448,0.11436381936073303,28.94658538453567,-0.26133617758750916,62.89995629508478,63.34392987598521,0.106903076171875,508.7536926269531,0.02513849548995495,10.24972661194644,0.08164059370756149,7.438399750349501,0.07229527086019516,12.349500794020921,12.73031526543876
6124,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8500290615157946,1.5783982643709051,0.1954384481406655,0.9927670424047236,0.9927670424047236,160,0.213409423828125,41.63243715728813,0.13767209649085999,0.12382074445486069,23.354870394650877,-0.288629949092865,55.00616374474527,55.30070285914194,0.117340087890625,508.7142028808594,0.028225382789969444,9.581911520309554,0.08807682991027832,7.1251928534416,0.08371072262525558,12.20682554295409,12.400287906013544
6125,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.7960602497037528,1.4781854203671811,0.12621076840156767,0.9927670424047236,0.9927670424047236,160,0.193450927734375,45.054058925039314,0.11144587397575378,0.08538223057985306,24.954974925994513,-0.29196661710739136,56.44562793149593,56.650639574371745,0.077667236328125,508.6868591308594,0.022514797747135162,8.491447570191243,0.07109371572732925,6.292482286529225,0.06847839057445526,10.609864537289118,10.854458036652932
6126,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.7406270979485724,1.3752534006078743,0.10771381727068252,0.9927670424047236,0.9927670424047236,110,0.17205810546875,43.89177401404865,0.1024496778845787,0.0783228874206543,22.830438445907284,-0.3213549256324768,53.844072577193245,53.9036483206288,0.075836181640625,508.6524353027344,0.01777537539601326,9.12288685997605,0.06866972893476486,6.268107237849592,0.0630510225892067,10.385415245446591,10.550155386539112
6127,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.7476369315770942,1.3882702648009984,0.08962898812915432,0.9927760300431108,0.9927760300431108,150,0.178741455078125,43.75365858062419,0.09931774437427521,0.064561627805233,22.65846777469824,-0.3234521150588989,53.40931414590988,53.759537998031725,0.061920166015625,508.62591552734375,0.01591002754867077,8.111190191898052,0.06245378777384758,5.751832170092115,0.0632803812623024,9.662813465761328,9.947335502423176
6128,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8567595468622805,1.5789364689123162,0.17403736564900404,0.9927716826944784,0.9927716826944784,160,0.2379150390625,42.99981354228724,0.13780103623867035,0.11022442579269409,24.295153463793095,-0.2824259102344513,56.984514914343144,57.451149730349485,0.100921630859375,508.5761413574219,0.03166662156581879,8.031293532848476,0.08609707653522491,6.065522160353997,0.08065997809171677,11.260304868103251,11.539380484265065
6129,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8258500583141579,1.5335034711881306,NA,0.9927934371996334,0.9927934371996334,NA,NA,41.27155935210494,0.12798336148262024,NA,22.946377992822182,-0.2887435257434845,53.61330283285226,54.26735151227651,NA,NA,NA,7.150973720213924,0.08406168222427368,5.175635054244508,0.0755695104598999,10.001991799937025,10.346847511376744
6130,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8990508354554492,1.6568768564985477,NA,0.9927671425481289,0.9927671425481289,NA,NA,41.06146192220573,0.13715730607509613,NA,23.260464187309065,-0.2824309170246124,54.5494487038071,54.9185650812885,NA,NA,NA,6.4517178935338215,0.08018212020397186,5.649955706618684,0.08105439692735672,10.73731352889234,10.975810278530805
6131,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8464200267636285,1.5717004137112995,NA,0.9927670424047236,0.9927670424047236,NA,NA,41.32087067400188,0.12139333039522171,NA,23.273367486246467,-0.2839203476905823,53.14080642327084,53.89338166797085,NA,NA,NA,6.51863865326714,0.06999695301055908,5.298679327220881,0.06149228662252426,10.434722228711626,10.668001426969191
6132,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.9505008042605534,1.7649665166931907,NA,0.9927670424047236,0.9927670424047236,NA,NA,36.000621781268165,0.13497070968151093,NA,19.317667148772433,-0.3052186667919159,47.39890872881776,47.484084434268595,NA,NA,NA,4.697818103573054,0.059643082320690155,3.786951656560087,0.06049428507685661,7.153848814854799,7.202920926237667
6133,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.957437419227011,1.777847586814868,NA,0.9927934371996334,0.9927934371996334,NA,NA,39.51102565372648,0.15252165496349335,NA,22.81960886735443,-0.27191781997680664,54.18962233139553,54.32071620394975,NA,NA,NA,5.6261793636150035,0.0817098543047905,5.058603188339916,0.08035226911306381,10.187023939085941,10.304596048861281
6134,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8715332345670117,1.618334278681819,NA,0.9927934371996334,0.9927934371996334,NA,NA,43.69825687949458,0.12364690005779266,NA,24.0265363191383,-0.2936255931854248,56.24819316170809,56.72296738726078,NA,NA,NA,6.567069522061303,0.06928650289773941,4.94929353840074,0.06469426304101944,9.449505668232293,9.655101968058654
6135,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8657335616653856,1.6075655271931382,NA,0.9927844712182061,0.9927844712182061,NA,NA,40.968393090708055,0.1189069077372551,NA,21.936516497889727,-0.3079686164855957,52.16581491619584,52.460425417032255,NA,NA,NA,7.000016932321016,0.06823477149009705,5.47911815734362,0.0722871795296669,9.337533813922613,9.449015225564265
6136,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8990151886992115,1.6693661377063573,NA,0.9927934371996334,0.9927934371996334,NA,NA,42.94382477833865,0.134890615940094,NA,24.48482706137171,-0.27710196375846863,56.1510359206207,56.119480883759834,NA,NA,NA,10.501042068954803,0.08655755966901779,6.848132398071729,0.07382845878601074,10.683982778301162,10.536486867094377
6137,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.9054230953262253,1.681264917024909,NA,0.9927760300431108,0.9927760300431108,NA,NA,44.96287251618262,0.11986035108566284,NA,25.283604322587053,-0.28361812233924866,57.27112768243249,57.32095103249544,NA,NA,NA,6.775597807007103,0.05751373991370201,5.256310118867393,0.05416112020611763,8.743678689659543,8.78496923359432
6138,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.9327349815042602,1.7319793578317524,NA,0.9927670424047236,0.9927670424047236,NA,NA,40.97712025159613,0.13525843620300293,NA,22.998616761961404,-0.2863106429576874,54.20860310980747,54.30395528804815,NA,NA,NA,6.229786773679113,0.08074314147233963,5.52979951751183,0.08099005371332169,10.441730809146911,10.580889675259261
6139,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8914342719401988,1.6552882408141978,NA,0.9927760300431108,0.9927760300431108,NA,NA,46.13481000659041,0.12653416395187378,NA,26.338882519161846,-0.2767537832260132,59.665351593886264,59.93110293037882,NA,NA,NA,7.5894956764720085,0.06932735443115234,5.782259768916397,0.06271262466907501,10.317869160592918,10.50044314789459
6140,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.9647612224760411,1.7914471212890155,NA,0.9927670424047236,0.9927670424047236,NA,NA,43.51653352437337,0.12730269134044647,NA,24.67114529406199,-0.27959761023521423,56.43214248703496,56.45460531846331,NA,NA,NA,5.515714322899565,0.05838274583220482,4.743502634548305,0.057681646198034286,8.7058833656195,8.761503536339763
6141,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.956272556467201,1.7756840604999098,NA,0.9927670424047236,0.9927670424047236,NA,NA,38.45717594157058,0.15290503203868866,NA,23.261900578076354,-0.2508097290992737,53.01996909116305,53.21154552907585,NA,NA,NA,5.151608449823497,0.08783254027366638,5.107270169182726,0.08324971795082092,10.922933596451815,11.067186575891053
6142,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8708966782795914,1.6049916957975394,NA,0.9939816696013364,0.9939816696013364,NA,NA,42.46147067774361,0.13682328164577484,NA,25.627402262930545,-0.251591295003891,56.42820350931381,56.965462567932654,NA,NA,NA,8.034413988684646,0.0933430939912796,6.515507678782132,0.08603893965482712,12.470910732816398,12.77431260131474
6143,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8903152150950859,1.6532080848340651,NA,0.9927844712182061,0.9927844712182061,NA,NA,45.69401257624178,0.12310386449098587,NA,26.541546994601834,-0.271194726228714,58.84284192500101,59.02125403877221,NA,NA,NA,7.595873258106894,0.07081153243780136,6.6997326055795625,0.07464668899774551,11.315427001234111,11.532131947218835
6144,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8285203835959193,1.5384620490696426,0.17216719096793284,0.9939747718733226,0.9939747718733226,170,0.2021484375,46.053093203367936,0.12412936240434647,0.11190863698720932,26.32383343908772,-0.27678629755973816,59.237888872388204,59.722488973863165,0.10595703125,508.45245361328125,0.02054499462246895,8.651652532842455,0.0768880769610405,6.380857696467594,0.06727783381938934,11.264387378791643,11.581680810042716
6145,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.905525292530064,1.681450241001593,NA,0.9927670424047236,0.9927670424047236,NA,NA,47.11270461334667,0.1332387626171112,NA,28.01665743006087,-0.2597099542617798,61.81269515145781,61.99087448687648,NA,NA,NA,8.37770351793117,0.06975243240594864,6.925940802152616,0.0688897892832756,11.646110894057067,11.80873052030157
6146,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8256804675074231,1.5331876241642681,NA,0.9927670424047236,0.9927670424047236,NA,NA,46.28559134552565,0.11539674550294876,NA,25.41367378110596,-0.29558059573173523,58.51088793068491,58.93313652089449,NA,NA,NA,8.181336717028104,0.07412565499544144,6.1111464072113,0.06940678507089615,10.61581369340752,10.747259863957073
6147,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8049318500565079,1.4799106132518103,0.13148217279493518,0.9927142470938092,0.9927142470938092,170,0.193572998046875,45.8163922967643,0.11743335425853729,0.0888446718454361,25.329743149830023,-0.29332441091537476,58.09454301185078,58.27551946770419,0.081695556640625,508.5740051269531,0.022061027586460114,9.461487639819655,0.07611843198537827,6.847693174572542,0.06885149329900742,11.884073565072027,12.259891052914492
6148,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8602994386087925,1.5974697778380946,NA,0.9927844712182061,0.9927844712182061,NA,NA,49.59319138990395,0.1171414703130722,NA,28.959812659843674,-0.2688693106174469,62.70543816830949,62.253069455909554,NA,NA,NA,10.057927572343353,0.06363038718700409,7.807577988586941,0.06378760933876038,12.054301688343543,12.223836918668107
6149,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8477661234711283,1.5623603768703715,NA,0.9927891003265398,0.9927891003265398,NA,NA,44.891785830944,0.13531731069087982,NA,26.43859107901136,-0.2613125145435333,58.98375857438391,59.37320461502237,NA,NA,NA,9.033054710995131,0.08942873775959015,6.300317636963381,0.0760982409119606,11.230678261471224,11.560456233648212
6150,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8688041524175126,1.613260883363435,0.1949685223668773,0.9927670424047236,0.9927670424047236,170,0.234710693359375,50.849718170881715,0.13747768104076385,0.12085368484258652,31.841846780479674,-0.23603959381580353,67.06123644359137,67.21009723842863,0.108795166015625,508.69146728515625,0.029189711436629295,11.951898682355766,0.08448096364736557,9.184098939952548,0.0796637237071991,14.984316565386687,15.34951550690708
6151,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8878790739067705,1.6486800716489314,NA,0.9927844712182061,0.9927844712182061,NA,NA,48.515504555404235,0.14350464940071106,NA,30.551039854730472,-0.22980543971061707,65.14000620272111,65.60381293725764,NA,NA,NA,8.694830820910612,0.08397005498409271,6.640795562786614,0.072267547249794,12.77075917705347,13.019603180005722
6152,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.9181276273637826,1.704847291427874,NA,0.9927670424047236,0.9927670424047236,NA,NA,50.61062975628878,0.12944474816322327,NA,31.76435391068878,-0.23145537078380585,65.71466547717206,65.68476041850695,NA,NA,NA,8.982259847982245,0.06647143512964249,6.846944444595582,0.059244051575660706,11.351845824895017,11.480018716290434
6153,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8989875778916209,1.669306071994112,0.22368030307742878,0.9927670424047236,0.9927670424047236,150,0.233978271484375,47.62619231063832,0.12193601578474045,0.13399598002433777,29.684090059159335,-0.23770156502723694,61.43244436634632,61.886204165914876,0.13134765625,508.8509521484375,0.03297765552997589,7.47820167305947,0.07121532410383224,7.059304388497303,0.067973293364048,12.745913137230264,12.964253444463415
6154,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.7826461728305447,1.442347452362133,0.09186260312853883,0.9927891003265398,0.9927891003265398,130,0.166259765625,53.38837422422241,0.10517821460962296,0.06368964910507202,31.945319021522156,-0.2539339065551758,66.06736108590717,66.85877088236317,0.0587158203125,508.86724853515625,0.017276430502533913,9.030486340965439,0.061631713062524796,6.532938192811042,0.04740725830197334,11.482648353888251,11.753568448472489
6155,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8696286884470337,1.6147894426114446,0.15782770661350554,0.9927670424047236,0.9927670424047236,130,0.332794189453125,48.61364404374096,0.12498573213815689,0.09773887693881989,30.107428483890008,-0.23881833255290985,62.77092767061813,63.20528682748902,0.096405029296875,508.82305908203125,0.020785965025424957,8.912540275848587,0.07359294593334198,6.980820990843239,0.06501096487045288,11.954352444701852,12.058539609096588
6156,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8386091617269651,1.5454824435392702,NA,0.9939726398483002,0.9939726398483002,NA,NA,51.63967659149236,0.1143147423863411,NA,31.447484726669845,-0.24540624022483826,65.13583157320979,65.69837615911257,NA,NA,NA,8.34771948710186,0.061598580330610275,6.166165099631812,0.049216095358133316,11.104170017469139,11.357508253279441
6157,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.9407325304244784,1.7468213206105532,NA,0.9927670424047236,0.9927670424047236,NA,NA,59.351468620321434,0.12636347115039825,NA,39.09397908471995,-0.210280641913414,76.38946936826122,76.23494053805517,NA,NA,NA,10.78600749436161,0.05546044558286667,8.879038863283633,0.05567241460084915,12.630240608427581,12.717242020186116
6158,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8880973943760335,1.649085105376382,0.1556153519785783,0.9927670424047236,0.9927670424047236,170,0.191802978515625,55.60057312012544,0.1273847073316574,0.09436465799808502,35.37447002158212,-0.22535666823387146,71.78640461740177,72.14271436326462,0.08892822265625,508.70635986328125,0.019963599741458893,10.179624459454155,0.06170438975095749,7.737055029399538,0.05061781778931618,12.369708687640644,12.527271299709643
6159,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8720434153794538,1.6071003849424808,0.2247077844996121,0.993974872016728,0.993974872016728,160,0.2169189453125,51.86495713320669,0.12980742752552032,0.1398218721151352,32.63194856891557,-0.2307497262954712,67.27440188242122,67.24586678035188,0.136871337890625,508.6808776855469,0.030027255415916443,10.536188766895451,0.07396465539932251,7.843258140510893,0.06590645015239716,12.529718597394881,12.67095010294432
6160,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.841687887825183,1.551158300041428,0.17729610727711057,0.9927671425481289,0.9927671425481289,120,0.2337646484375,51.226637433669694,0.12538477778434753,0.11429917067289352,31.919908851152297,-0.23740406334400177,65.94557850920793,66.02474881756848,0.1031494140625,508.63055419921875,0.03165023401379585,10.800054867674906,0.07852313667535782,8.469856462690782,0.07037954777479172,13.299411659910419,13.599002115321692
6161,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8387112723219302,1.5573828371477516,NA,0.9927844712182061,0.9927844712182061,NA,NA,51.38718463882634,0.12601546943187714,NA,31.718693113631154,-0.24010087549686432,66.07155602899996,66.48764998740614,NA,NA,NA,10.93450115839554,0.08201010525226593,7.955150677571816,0.06959513574838638,12.562897732861323,12.807653904145504
6162,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.902317477226972,1.6754921969904304,NA,0.9927760300431108,0.9927760300431108,NA,NA,50.510932859064525,0.1360413134098053,NA,30.583012088437894,-0.2540544867515564,66.5433387200159,66.14295576655627,NA,NA,NA,11.207996171823764,0.08148406445980072,9.179989931088928,0.08513639867305756,14.507051597460878,14.678834511529223
6163,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8136307043684237,1.5108122946343998,0.10691876090852656,0.9927844712182061,0.9927844712182061,170,0.147735595703125,47.881451616528004,0.11521939933300018,0.0707690566778183,27.288004027273995,-0.27865225076675415,60.242400542962834,60.058988282997916,0.0665283203125,508.51983642578125,0.016893431544303894,10.382324383426521,0.07356105744838715,7.409841997994559,0.0651298239827156,11.86482981404934,12.041769166476541
6164,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.9153836795934092,1.6997556330125796,NA,0.9927670424047236,0.9927670424047236,NA,NA,46.39834552114732,0.13401243090629578,NA,27.703730237042844,-0.2588942050933838,60.986712804639026,60.76636493849766,NA,NA,NA,9.14664487196738,0.07933080941438675,7.668650893691763,0.08170142024755478,12.515629571385025,12.544726865053496
6165,lentilagile,ILCE-QX1,2017-06-20,NA,Rosthern,0.8926485325051685,1.6575398053835537,NA,0.9927760300431108,0.9927760300431108,NA,NA,49.57101844412144,0.13254787027835846,NA,30.871085251022418,-0.2384985238313675,64.97427031516607,65.03051802257373,NA,NA,NA,9.662032487453828,0.07767157256603241,8.146650993646938,0.07762370258569717,13.374857850569384,13.667113951414242
