plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
6111,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.5155848074529477,1.0443735495738098,0.049529024580662905,0.9843472707966705,0.9843472707966705,70,0.072601318359375,121.11549805755666,0.1268504112958908,0.04742462560534477,87.10839210953117,-0.17959628999233246,154.52029947572888,154.23601834714734,0.046539306640625,506.4212341308594,0.007168229203671217,37.06287141182109,0.08846382051706314,34.80946922450716,0.07986736297607422,39.119694681915234,38.303405067186006
6112,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.580480575604679,1.1758266497048726,0.049839261897334355,0.982413894023984,0.982413894023984,70,0.087310791015625,118.17648256669004,0.13535240292549133,0.04238657280802727,85.03570000980459,-0.1814524084329605,153.04860435474504,149.19984019021263,0.0428466796875,506.42803955078125,0.007289060391485691,36.748657077495224,0.07622062414884567,35.481861847797155,0.08044113963842392,38.58887092296312,36.75829556161815
6113,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.5682865012937935,1.1435878176443135,0.049506573163698296,0.983172745144119,0.983172745144119,90,0.0836181640625,119.64992070297383,0.13536591827869415,0.043290574103593826,87.1164565991061,-0.18014945089817047,154.3114438129349,148.4612267243509,0.042022705078125,506.4107360839844,0.008689300157129765,40.08096737011587,0.08208489418029785,38.76969480975735,0.08883184939622879,41.55195607000327,39.0680273481042
6114,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.5831108207580494,1.1734190390827124,0.0538890144480967,0.9842353961524946,0.9842353961524946,50,0.0748291015625,121.08051093698369,0.1370437890291214,0.04592478275299072,88.79224858611141,-0.1757325530052185,156.84635427546993,149.19527494430767,0.0465087890625,506.42010498046875,0.008539972826838493,38.5819711369693,0.07109810411930084,38.035826924250635,0.08573857694864273,39.976501881521095,37.26201730189305
6115,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.5468433086956191,1.1004360039888086,0.05696685581097545,0.9842391344982019,0.9842391344982019,80,0.091033935546875,119.38208460889844,0.13365812599658966,0.05176753178238869,86.45304654325021,-0.17481842637062073,154.62657530708518,156.39259171794907,0.05157470703125,506.4291076660156,0.008463064208626747,34.53648596929854,0.09320054948329926,32.62768113592215,0.0783843845129013,37.07146922992602,36.1156161706307
6116,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.597945192472036,1.2032700866252113,0.0513903505581323,0.9842503495353236,0.9842503495353236,120,0.099212646484375,115.69792050439638,0.13921642303466797,0.04270890727639198,82.76922346506637,-0.18597476184368134,151.39521810965303,147.7642507781236,0.041229248046875,506.4402160644531,0.007937922142446041,34.117533374575125,0.06944745779037476,34.47973522640744,0.0829036608338356,36.906351742519746,34.7105509752001
6117,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6137992525562954,1.235173456219604,0.042796737719724504,0.9831690148725926,0.9831690148725926,130,0.07806396484375,117.91570200899208,0.14130720496177673,0.034648362547159195,85.24144708136512,-0.18385854363441467,153.8710412991103,145.8381589358125,0.03350830078125,506.43798828125,0.006972947623580694,38.27933257071249,0.07160096615552902,38.031061035964655,0.08627644181251526,38.95606173106932,35.258757163481256
6118,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.580259139111794,1.167678876621433,0.059903162220745966,0.9831690148725926,0.9831690148725926,80,0.100677490234375,121.73254036006298,0.1391526311635971,0.05130105838179588,90.28560317189309,-0.16504043340682983,158.47314324739628,154.4524572370142,0.048980712890625,506.4255676269531,0.010107015259563923,38.28066427787597,0.08725656569004059,36.51564608197843,0.0791294127702713,39.2340589900748,37.13167605025044
6119,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6074557988491559,1.2224077593303773,0.046104382698114975,0.9842503495353236,0.9842503495353236,50,0.2938232421875,123.28102246614885,0.14514051377773285,0.03771604225039482,93.99493324724158,-0.15312643349170685,162.34098790284293,158.15390098415597,0.0361328125,506.4075622558594,0.010457136668264866,38.32386729502531,0.08450097590684891,37.62310572960036,0.08454127609729767,39.51940313305842,37.46451978515776
6120,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6356434441468172,1.2791313060806166,0.042906961639601435,0.983172745144119,0.983172745144119,80,0.083221435546875,115.75219489615505,0.15073435008525848,0.03354382887482643,85.37317787575029,-0.17509682476520538,154.00789555557242,148.05733761505127,0.031951904296875,506.4154968261719,0.008589333854615688,38.71220951824967,0.08337850123643875,38.65229030743213,0.09363449364900589,40.66204054217717,37.75604896171801
6121,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6805835372678466,1.3695665597085391,0.046098383621256366,0.9831690148725926,0.9831690148725926,100,0.073516845703125,119.59284806404493,0.1488335281610489,0.03365910425782204,88.0741145447992,-0.17608222365379333,158.19636142886955,147.7227419192989,0.033477783203125,506.41888427734375,0.006345147266983986,37.87664656251624,0.0627443939447403,38.981999372775284,0.08631040900945663,38.02989904098258,32.967902049855695
6122,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.591629954284118,1.1984095935016612,0.04867920472350486,0.985172044450395,0.985172044450395,70,0.07183837890625,114.16704228435958,0.13998742401599884,0.04061983898282051,82.4277285133467,-0.18077413737773895,149.13800080786118,145.80075420651985,0.040557861328125,506.4034423828125,0.007472634315490723,35.888912619780285,0.08040961623191833,35.295234659817105,0.08113870024681091,37.92011217929629,35.926426758437294
6123,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6194674131441312,1.2465808661783977,0.052577128368976614,0.9842353961524946,0.9842353961524946,60,0.07177734375,124.58598987393697,0.14606720209121704,0.042177069932222366,93.79959814798637,-0.16388778388500214,163.6183203497404,153.76939678958146,0.040008544921875,506.39349365234375,0.008710989728569984,39.72284371989037,0.07410303503274918,39.87582129512383,0.08979137986898422,39.44599610809827,36.025732690714705
6124,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6772972047266569,1.3629546978964797,0.0507338518066322,0.984005901825971,0.984005901825971,120,0.100799560546875,114.36238464026792,0.1553010642528534,0.03722343221306801,83.90422620973114,-0.18104203045368195,153.54912564458738,146.6129909535315,0.035980224609375,506.37786865234375,0.00796645786613226,38.03185117557407,0.0735216811299324,38.84717933603378,0.09834695607423782,40.780769942724795,37.64676752750594
6125,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6117376381397804,1.2391411081653423,0.05466198118303829,0.9843472707966705,0.9843472707966705,90,0.08599853515625,117.82645117489534,0.141261026263237,0.04411279782652855,85.45301927356391,-0.18344451487064362,153.8595745483348,145.99742894136506,0.042938232421875,506.38165283203125,0.00783275905996561,37.538605557075904,0.07031837105751038,37.89697900917193,0.09211792796850204,38.58617646345132,35.31069499645155
6126,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6040786902661582,1.215614716126723,0.05427649465486498,0.9831690148725926,0.9831690148725926,110,0.072967529296875,117.63066795667103,0.1377985179424286,0.04464942216873169,84.27001308975015,-0.18934614956378937,152.28442319731374,142.17745298780258,0.04425048828125,506.3852233886719,0.006902140565216541,38.24696444117384,0.06546381860971451,38.31051480646561,0.08757675439119339,38.4437149254432,33.45490178557291
6127,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.536673561575081,1.079972708090421,0.040323151735105256,0.9831699676259261,0.9831699676259261,80,0.076019287109375,119.32666276293176,0.12793295085430145,0.03733719512820244,85.38226056670064,-0.1846943348646164,152.3877245281297,147.36788930375576,0.036346435546875,506.3863525390625,0.007729365024715662,35.60436347837524,0.07021987438201904,35.32543772354256,0.07815207540988922,36.90259282446727,33.81599947898404
6128,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6447073119790381,1.2973743783946385,0.053261415927929455,0.9840105525122004,0.9840105525122004,80,0.0987548828125,120.7574306491731,0.14460255205631256,0.04105323553085327,87.91095372814097,-0.17941805720329285,159.02089733609282,149.31137276614794,0.040283203125,506.3790283203125,0.00851562712341547,35.49609326568218,0.059972431510686874,36.233471876528824,0.08399742096662521,36.75118272029016,33.929159536006644
6129,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6272162379787606,1.2621767019808356,0.04636284745970637,0.9842466111896163,0.9842466111896163,110,0.0706787109375,121.32783989912033,0.14227014780044556,0.03673245385289192,89.13693578037405,-0.1720634549856186,159.22022226948846,150.79308569906016,0.0360107421875,506.379638671875,0.00694458419457078,34.66099692946621,0.06150169298052788,35.255249760671916,0.0791892409324646,35.73674157709832,33.50950569045826
6130,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.5936144532870667,1.202432625985603,0.04638110738266713,0.9843472707966705,0.9843472707966705,110,0.105712890625,121.51675027345075,0.1376206874847412,0.038572728633880615,88.70607626447404,-0.17591111361980438,158.51123599743522,152.77611589414494,0.037384033203125,506.37518310546875,0.007530813571065664,34.08086855478423,0.060928888618946075,35.57437976582829,0.08157973736524582,36.47900919673012,34.65971415951087
6131,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.5395332940930754,1.0857289035225153,0.045072899060195556,0.9840105525122004,0.9840105525122004,70,0.083160400390625,124.1089638673173,0.13218063116073608,0.04151395335793495,89.761725558699,-0.17807626724243164,160.39432661818597,153.33248638072044,0.04095458984375,506.3646545410156,0.006996809504926205,30.978101615403617,0.048860013484954834,33.41775837240603,0.07368186116218567,32.983112363665334,31.943123127852054
6132,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.4233131375509758,0.8587946859010729,0.034885413557003316,0.9842595269333689,0.9842595269333689,50,0.091064453125,116.21583253943449,0.12288179993629456,0.04062136635184288,78.79209389720862,-0.20590464770793915,148.03937236177688,145.0693661157466,0.039825439453125,506.3622741699219,0.007572639267891645,25.316100612116227,0.0463913269340992,26.60276591690003,0.06807472556829453,28.57646900137223,32.06237264855938
6133,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.5211813887505471,1.0573448283919877,0.04604176964766803,0.9823211545731504,0.9823211545731504,60,0.080322265625,125.02469024011107,0.13253037631511688,0.0435447059571743,90.29134785167746,-0.17735785245895386,161.89581352530146,156.64170093241444,0.043365478515625,506.374267578125,0.007400262635201216,29.70808804967147,0.05303569510579109,31.595122327255833,0.07432529330253601,32.38683631257059,33.563946873884134
6134,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.4820939213919597,0.9844934336285031,0.04541732423144111,0.984124005680773,0.984124005680773,50,0.1063232421875,134.15576176073637,0.1270630657672882,0.046132683753967285,100.15678614022035,-0.15878142416477203,172.14950706410596,169.73468010856922,0.045196533203125,506.3877258300781,0.00905867014080286,29.66548567943379,0.05002519488334656,32.463106465881076,0.06902802735567093,32.16840175624887,32.18638522178665
6135,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.39257978434740953,0.8016951456148647,0.034843469175418924,0.985166585549312,0.985166585549312,50,0.081390380859375,128.7222789860361,0.11877387017011642,0.04346224293112755,93.09463712952255,-0.1720809042453766,162.79593845555019,164.26250560094573,0.042816162109375,506.3900451660156,0.00890088640153408,26.960854700967698,0.057471465319395065,28.32748117635103,0.0666264146566391,30.786891549610615,34.67397945590131
6136,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.4479953909241875,0.9088699394775872,0.03438622916241875,0.9842447019057573,0.9842447019057573,50,0.101043701171875,138.37750740878812,0.12333287298679352,0.0378340482711792,104.50231018628348,-0.15111076831817627,176.30853695733217,174.05595481251734,0.037261962890625,506.3940734863281,0.009495694190263748,28.86840216692287,0.050458189100027084,31.53726660435278,0.06485692411661148,30.905958535724437,31.265583284066885
6137,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.393402007095024,0.7916632734449284,0.03547893236380826,0.9831690148725926,0.9831690148725926,50,0.0972900390625,133.95732741448978,0.1053970530629158,0.04481568560004234,98.15428831597518,-0.17612428963184357,167.18728207463056,167.69268085680943,0.04461669921875,506.3443908691406,0.008134000934660435,33.55961909683951,0.07334411889314651,35.98113395259523,0.08905070275068283,41.157335611253075,32.469829931379124
6138,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.44154344597597245,0.8885405308787534,0.04561747784160826,0.9842353961524946,0.9842353961524946,50,0.11834716796875,130.0379024692249,0.126447856426239,0.051339782774448395,94.4503667184491,-0.17433010041713715,166.65158518844885,161.96709677419355,0.0489501953125,506.342529296875,0.013019497506320477,30.16369417408354,0.05355825647711754,32.24557424247731,0.07635950297117233,33.56301970505982,36.29447579579722
6139,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.4694811244252841,0.9509880738662059,0.04686523335176085,0.9843509834933506,0.9843509834933506,50,0.0870361328125,132.71490697051647,0.125335231423378,0.049280568957328796,98.48283678634336,-0.16232773661613464,169.57609257310537,168.43736844642254,0.049468994140625,506.3395690917969,0.0082746222615242,31.32474091884094,0.05969007685780525,33.465747647070124,0.07083889842033386,33.90237171224707,34.284837343889606
6140,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.3986103152406143,0.8021434582204765,0.039161059106311735,0.9851026923565783,0.9851026923565783,50,0.09814453125,126.52167065761462,0.1209733858704567,0.04882051795721054,89.62058038882333,-0.18626227974891663,160.2408382129155,155.01528003884272,0.04742431640625,506.3356628417969,0.009526019915938377,28.507694593446043,0.04599175602197647,31.057395454068825,0.07094299048185349,30.716130925470072,33.521299419702444
6141,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.4791879522190782,0.9642934930382412,0.04246455599841281,0.9842503495353236,0.9842503495353236,50,0.1121826171875,117.83250849839527,0.12969838082790375,0.04403696209192276,83.61211994606604,-0.18331106007099152,152.34662058225877,153.2375102050522,0.041961669921875,506.3268737792969,0.010844062082469463,26.435900937635864,0.06324844807386398,27.82577350609974,0.07412789016962051,31.074585540534443,34.233935190699434
6142,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.5250791073203676,1.0566421892306626,0.043336588229695105,0.983172745144119,0.983172745144119,50,0.09942626953125,120.16421313826518,0.13614635169506073,0.04101349413394928,87.04040354218678,-0.17639778554439545,157.0434160703581,156.45255901671328,0.03900146484375,506.32464599609375,0.00935377273708582,29.071792345336505,0.06369534134864807,31.675506460075507,0.08039288967847824,33.07755374195003,34.84384772412162
6143,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.606527551997083,1.2205444646028547,0.04681572932973501,0.9842466111896163,0.9842466111896163,60,0.1124267578125,122.30877683414109,0.13978813588619232,0.03835643082857132,89.54367147263032,-0.17637240886688232,159.88364655657008,151.48662086931472,0.037445068359375,506.3408508300781,0.007464798633009195,34.63109105188384,0.0571841225028038,36.65155873239702,0.08436508476734161,36.58711134618461,34.63628966056577
6144,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.5907878511942025,1.1888703281115829,0.041214727312064325,0.9831690148725926,0.9831690148725926,70,0.085906982421875,123.10983248913931,0.13916826248168945,0.034667134284973145,91.19944985108037,-0.1695069968700409,160.35563143816515,152.53229380069487,0.033721923828125,506.35302734375,0.006227304693311453,36.25971406704199,0.06561097502708435,37.31795689144079,0.08188184350728989,37.003211794782665,34.51153669076382
6145,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.663620662940414,1.3442373444569327,0.06044211847851441,0.9841009505957959,0.9841009505957959,130,0.087890625,120.51771859611729,0.14921748638153076,0.04496387392282486,88.8820523867291,-0.175620436668396,159.7415431825826,150.32402050113896,0.044464111328125,506.34014892578125,0.006246400531381369,36.85998600910274,0.06221826747059822,37.91263570526934,0.08888459205627441,37.76097184136067,34.66326542195013
6146,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.5375503668910254,1.081737241501441,0.0474555933438407,0.983172745144119,0.983172745144119,70,0.09600830078125,120.20422209237914,0.13218669593334198,0.04386979714035988,86.5550981537831,-0.18133394420146942,155.10474036863633,149.97050395256917,0.0433349609375,506.34710693359375,0.006736531388014555,32.596723591771564,0.06133843585848808,33.99679289246517,0.07868033647537231,34.20145794663554,32.83501222017001
6147,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6175137062963595,1.242650715538429,0.051728276264902805,0.9831690148725926,0.9831690148725926,90,0.081146240234375,119.55338910705139,0.13944457471370697,0.041627366095781326,87.01670935063457,-0.17995215952396393,155.7735890577277,147.30461736966606,0.04046630859375,506.34619140625,0.006641599349677563,36.32729687423751,0.06436692178249359,37.174620175944376,0.08626919984817505,37.40524576584846,34.39572673329159
6148,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.5948336764381917,1.1970102676358865,0.0541857068623376,0.9842391344982019,0.9842391344982019,70,0.075714111328125,121.56294011744062,0.1400798112154007,0.045267537236213684,89.53284690939753,-0.17397938668727875,158.4121398348539,151.03935916837474,0.04437255859375,506.3517150878906,0.007196773309260607,37.28630987049242,0.06891980767250061,38.301568809567165,0.08640188723802567,38.03628745854857,35.52162197645303
6149,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.5637314806433119,1.1418991652246704,0.045759827088607805,0.9843398454033102,0.9843398454033102,80,0.099822998046875,118.28129808997917,0.1382371336221695,0.04007343947887421,87.3155570139706,-0.16921782493591309,154.4131626987719,153.37903533363217,0.039886474609375,506.3462829589844,0.006959329359233379,35.09774963106562,0.0824558213353157,35.46957000249126,0.08509932458400726,37.71202608548428,36.52171460725959
6150,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6224991937472729,1.2526820097694007,0.05240592713748772,0.9831690148725926,0.9831690148725926,90,0.071075439453125,124.01209189384024,0.14828403294086456,0.04183498024940491,94.86151044334414,-0.1523957997560501,164.36785233244171,159.7845235845894,0.04046630859375,506.3511047363281,0.007696167100220919,37.59594198183554,0.0817418023943901,37.933380472842686,0.0852467343211174,38.65440130398667,37.031366733754986
6151,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6548606421162062,1.317803882778773,0.059731282088819705,0.983172745144119,0.983172745144119,90,0.097381591796875,119.0866993466532,0.15249836444854736,0.04532638192176819,89.11174051281273,-0.16427858173847198,159.48150368408673,154.94913064386236,0.0439453125,506.3587646484375,0.008786574937403202,36.07083327166491,0.08115218579769135,36.12821127649301,0.08957845717668533,38.40854076994628,37.45427000716179
6152,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6350608656019143,1.277959533861455,0.06549565405607931,0.9842503495353236,0.9842503495353236,100,0.09368896484375,117.1594811705946,0.14599210023880005,0.05125017836689949,85.50317336726361,-0.17316679656505585,155.37184040108627,153.22421980598318,0.051544189453125,506.36810302734375,0.007386977784335613,32.57711057725923,0.07636753469705582,33.14352072686629,0.08022037148475647,34.20374084541296,32.601080053973675
6153,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6320286240094907,1.2718571933695602,0.03874332396063932,0.9831699676259261,0.9831699676259261,80,0.110107421875,111.09330940394531,0.1458730399608612,0.030462007969617844,79.45900698109477,-0.18419018387794495,147.67225737273571,146.6930712725829,0.028564453125,506.38873291015625,0.009242945350706577,31.270853036465674,0.07738596946001053,31.93427758049082,0.08543847501277924,34.512820660950275,33.35377223740334
6154,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.5636515562983079,1.134258845356052,0.04447958706168748,0.9842503495353236,0.9842503495353236,70,0.082061767578125,121.89547828398884,0.13571448624134064,0.03921467065811157,89.9611979413943,-0.1657167375087738,158.4266061492299,159.4830425670986,0.03887939453125,506.37738037109375,0.006045257672667503,34.5131187592804,0.08817191421985626,33.99496692404854,0.07794569432735443,36.04620747247319,34.68991423316753
6155,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6147438867829932,1.2370736843007022,0.29414226176843766,0.9842391344982019,0.9842391344982019,80,0.253021240234375,113.91514421798679,0.1403176635503769,0.2377726286649704,80.59018087070137,-0.1888953000307083,149.602764336339,146.83683140666415,0.241485595703125,506.3374328613281,0.012973268516361713,31.234634024209196,0.07440309226512909,31.258620150068428,0.08043312281370163,33.666768873257304,32.60086489830532
6156,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6409641211273175,1.2898381279752966,0.05645205414957063,0.9831699676259261,0.9831699676259261,110,0.073333740234375,121.20679401968091,0.14570407569408417,0.043766774237155914,89.22250908759068,-0.16995814442634583,159.93842491901017,153.6217083602755,0.043182373046875,506.3498229980469,0.006602995563298464,35.0843305041667,0.07087959349155426,34.81327332235672,0.07763196527957916,35.22313411551515,32.769431310782515
6157,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.685425877084796,1.3793107789978891,0.06047439320668963,0.9851101690479929,0.9851101690479929,150,0.110137939453125,127.5644839952185,0.15516507625579834,0.04384392127394676,100.13506631501053,-0.13525676727294922,171.3136216154678,165.37825268519543,0.04345703125,506.3455505371094,0.006578296422958374,35.859047851974054,0.0733039528131485,36.11910772129949,0.07182350009679794,35.16665709109421,33.000550773074245
6158,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.7176671667584557,1.4441917338552939,0.05403967072079042,0.9842503495353236,0.9842503495353236,70,0.06072998046875,123.80189528457755,0.15461203455924988,0.03741862624883652,94.26938108893404,-0.15339191257953644,166.22926106690468,158.7688554175421,0.037322998046875,506.34503173828125,0.006654938217252493,34.59608100732778,0.06075357645750046,35.66814752254916,0.07537166774272919,34.56719760915973,31.660313995959115
6159,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6910789517711295,1.3906876216921844,0.05211503577080141,0.9831699676259261,0.9831699676259261,150,0.083160400390625,122.59113066358424,0.15122810006141663,0.037474293261766434,91.83793289631781,-0.16275258362293243,163.5559400142968,155.16592480921702,0.036895751953125,506.3275451660156,0.006422227714210749,34.475237768019156,0.062463074922561646,35.477246162317556,0.08070620894432068,34.916998856100236,32.27924644509881
6160,lentilagile,ILCE-QX1,2017-06-12,NA,Rosthern,0.6633571607629841,1.3349023130158268,0.04827086783294365,0.9842391344982019,0.9842391344982019,100,0.0677490234375,120.8516951405717,0.14764809608459473,0.03616059944033623,90.22162927963173,-0.16581834852695465,159.93250962845923,151.38685370741484,0.033966064453125,506.3218994140625,0.008536412380635738,35.180482154988084,0.06235054135322571,36.08439374760477,0.08437632024288177,35.798608602282805,33.16605080415752
