plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
6111,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5784261042815453,1.2022324235151498,0.24294979318022866,0.9910368276596616,0.9910368276596616,50,0.303802490234375,80.67056323939121,0.2831619083881378,0.20208221673965454,73.40968576648672,-0.07522672414779663,152.6441249658981,183.94697500250118,0.20123291015625,504.2611999511719,0.03546430915594101,18.608890751757407,0.1683732122182846,33.51312579498109,0.17962436378002167,54.76243914786989,48.76408941878309
6112,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.6383797759264579,1.3395496242829095,0.21627840905197493,0.9911086164258753,0.9911086164258753,50,0.247039794921875,79.9909796035622,0.3060206472873688,0.16145606338977814,74.66475150818731,-0.06338363140821457,158.29213280256084,183.62303765894802,0.16107177734375,504.2689514160156,0.03298049047589302,17.916370268734354,0.14849618077278137,32.8026528429004,0.1709953248500824,53.77621227229792,48.77535075386795
6113,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5007415600412257,1.0330010100424576,0.14161352098443755,0.9909904673331783,0.9909904673331783,50,0.24383544921875,85.64914573959092,0.251880943775177,0.13708943128585815,73.84510193308363,-0.10083118826150894,153.64297864139496,196.51265060240965,0.134857177734375,504.24676513671875,0.03097004070878029,17.356163012410374,0.16584038734436035,29.80921020083994,0.17051802575588226,57.07217449435168,43.564161324150184
6114,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.49484097525169535,1.0208281015334213,0.16130420318365724,0.9897546397199657,0.9897546397199657,50,0.22259521484375,83.6119345717217,0.25028371810913086,0.15801309049129486,69.70639018409001,-0.1164264976978302,148.31199379415617,188.45554150863885,0.158477783203125,504.2477111816406,0.02831134758889675,18.216136199546945,0.16893170773983002,29.98115480377918,0.17146337032318115,54.78025322354679,46.262557820115035
6115,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5241910554501934,1.0813752405973036,0.21948832581334388,0.9881530282015719,0.9881530282015719,50,0.310302734375,81.75514858847218,0.25937968492507935,0.2029714733362198,72.33419665310419,-0.09967465698719025,149.91396322257776,192.49952185139142,0.20269775390625,504.27294921875,0.042543716728687286,16.562660794587902,0.16390614211559296,34.82139516818252,0.1819380521774292,59.248285087277814,48.635835662866405
6116,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.6681041313903926,1.3782589364443039,0.31615764035695426,0.9897546397199657,0.9897546397199657,50,0.341827392578125,79.15108393737437,0.3187946379184723,0.22938914597034454,77.92724815868276,-0.04200098663568497,163.88414089934687,192.83571169956429,0.22808837890625,504.2725524902344,0.0497153140604496,18.253950434191783,0.16972988843917847,35.539922174946064,0.18745794892311096,59.17836426298714,47.97239416084874
6117,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.44890869710096637,0.9260715354797674,0.15212426575124458,0.9910177663298328,0.9910177663298328,50,0.231201171875,86.11514495168277,0.2516067326068878,0.1642683744430542,74.56343718760414,-0.09022872149944305,153.0963762079307,199.70026165865607,0.168701171875,504.25994873046875,0.033805664628744125,20.008818962528085,0.18544794619083405,28.43375572965178,0.18331222236156464,55.090759082490344,43.30023511550018
6118,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.6479667259652727,1.336715778701305,0.26924835554903975,0.9910113475529511,0.9910113475529511,50,0.3131103515625,78.762797223823,0.3178884983062744,0.20142528414726257,77.78311743629575,-0.0415741465985775,162.77545872900538,194.38162999626206,0.200225830078125,504.2464294433594,0.03946965932846069,19.81419251404247,0.17457963526248932,36.90706154448509,0.19396677613258362,60.5230230922151,49.69270854291203
6119,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.7967966418070932,1.5908150228144018,0.43323492979032435,0.990972790507365,0.990972790507365,50,0.69610595703125,60.82887323337892,0.40342605113983154,0.2723352015018463,67.62395809140409,0.02251596376299858,153.0538136650237,168.08625715211053,0.2742919921875,504.2623291015625,0.050429489463567734,16.591905716724607,0.16833826899528503,30.034889342078248,0.1912064552307129,56.15881243613643,52.29590328746188
6120,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.609965521814083,1.267783032883723,0.25991282403261845,0.9910469337801653,0.9910469337801653,50,0.304351806640625,66.68896698050656,0.3316062092781067,0.20501364767551422,65.21698050656411,-0.04761737585067749,144.44488463068558,177.75035328006956,0.20123291015625,504.2754211425781,0.03780858591198921,14.422861807566724,0.18045306205749512,30.093455725938036,0.20192956924438477,57.18175288822645,48.4413493558981
6121,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5984341613523302,1.246356538272423,0.2418316570714201,0.9910796049188907,0.9910796049188907,50,0.294647216796875,71.04695040960954,0.30283087491989136,0.19403088092803955,67.08772161401829,-0.06650446355342865,145.1185433905604,180.9263006975654,0.189727783203125,504.2859191894531,0.03612549975514412,15.510789975196783,0.18268127739429474,31.370831423105916,0.19584102928638458,59.8743819365677,50.97900059631867
6122,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.47205529343597386,0.9811441352026357,0.15350981341957748,0.9897996804719184,0.9897996804719184,50,0.220977783203125,73.89346908368512,0.22786740958690643,0.1564600020647049,56.59979306348812,-0.14950750768184662,123.86098832878073,157.04555576987147,0.1595458984375,504.2858581542969,0.024274615570902824,14.330942761369833,0.16556760668754578,21.326353140117202,0.15539222955703735,44.20112521822289,42.8407927781127
6123,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.7873664367279188,1.624290946459763,0.5269263853876098,0.9897546397199657,0.9897546397199657,50,0.466217041015625,69.16534736877226,0.40853244066238403,0.32440394163131714,80.12465071275452,0.04088740050792694,175.31919223935873,193.98235076010383,0.333984375,504.2624206542969,0.059660159051418304,18.048353638192644,0.17486770451068878,35.132778437592144,0.20775693655014038,58.22320914133838,50.5641870862498
6124,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5789452069421515,1.2148340850478605,0.23171941352565797,0.9910781879604379,0.9910781879604379,50,0.291656494140625,71.9476710280988,0.3036256730556488,0.1907416135072708,66.19476135327601,-0.07054337114095688,146.09255106818125,181.95457253922766,0.18804931640625,504.25433349609375,0.03624487668275833,12.781216637714705,0.18451066315174103,28.04953708275873,0.19122476875782013,56.12176237255055,47.79211569591823
6125,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.8771459316281764,1.823107335641828,0.5998957589435692,0.9897996804719184,0.9897996804719184,50,0.469482421875,65.77544905223077,0.46104249358177185,0.32905125617980957,89.63370581905471,0.1131536066532135,189.72924426785863,201.2894175600181,0.3240966796875,504.2716979980469,0.06810261309146881,16.952655259185825,0.15802103281021118,39.214916054625185,0.2158326953649521,60.08296512562092,54.58561854666377
6126,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.8789403776822619,1.8305688588830937,0.6230852330997373,0.9910796049188907,0.9910796049188907,50,0.446533203125,62.63486589722225,0.47205984592437744,0.34037792682647705,88.15235989539076,0.13069060444831848,186.50418684464537,198.40518495574392,0.34722900390625,504.26727294921875,0.0582880862057209,15.359641189191594,0.15637721121311188,37.58623207424332,0.20552848279476166,58.657542368010525,51.87002042520969
6127,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.48619456721458015,1.0125976103860146,0.2371703237134822,0.991059124614476,0.991059124614476,50,0.3472900390625,73.72352717220373,0.2629433274269104,0.2342197149991989,65.51458343679131,-0.08990739285945892,139.33731439638476,189.93912466166182,0.236297607421875,504.27508544921875,0.040449727326631546,15.99386032427878,0.2117154598236084,29.289979178946624,0.21043910086154938,60.11843545234949,47.35227797479741
6128,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.6201955707498554,1.2794294047767187,0.22656077490166499,0.9909904673331783,0.9909904673331783,50,0.25799560546875,70.94631440469907,0.26796266436576843,0.17707954347133636,60.32145161425471,-0.09837030619382858,129.9335947646699,154.58326578037182,0.17584228515625,504.2796936035156,0.03076215833425522,13.872573531709035,0.16803042590618134,22.31366232087719,0.1548783928155899,45.507802215624714,40.39881183177813
6129,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5455025451065479,1.1361191201154737,0.26220872863505734,0.9910796049188907,0.9910796049188907,50,0.311431884765625,68.94562464422133,0.2824007272720337,0.23079334199428558,61.5711103594499,-0.08135054260492325,134.5877834885697,173.07272919754394,0.235504150390625,504.2772216796875,0.03627043962478638,12.196198245013635,0.20097245275974274,24.707992321862267,0.19250209629535675,53.76034422834206,44.34293240386721
6130,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5564714019861333,1.167678388195005,0.23770066260012201,0.9910881877682929,0.9910881877682929,50,0.299072265625,66.31417466774262,0.2605268359184265,0.20356689393520355,55.20424564812833,-0.11585251986980438,121.30527329918809,152.43615620237057,0.201568603515625,504.28350830078125,0.037249527871608734,11.914451687768329,0.1694374680519104,22.473241627406264,0.16437920928001404,47.30521500394939,41.694333271455484
6131,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.43845364632494765,0.9200347235909151,0.14526985494765854,0.9911086164258753,0.9911086164258753,50,0.29254150390625,70.06544917306192,0.20050328969955444,0.15789605677127838,50.73824434686256,-0.17921766638755798,111.13067673492839,144.9479960313746,0.15447998046875,504.2850341796875,0.03540534898638725,9.83378592284503,0.14446181058883667,18.673095463708986,0.13645340502262115,39.97245866138314,38.087271991848354
6132,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.4954942464993761,1.0495895458235325,0.16592762016148171,0.9911490833845259,0.9911490833845259,50,0.30120849609375,64.58102608851665,0.2295224815607071,0.1580881029367447,47.29313086665416,-0.17225536704063416,108.26968463803101,135.38141479311366,0.155364990234375,504.2881774902344,0.03179329261183739,11.723847990325517,0.15608663856983185,17.60425148882049,0.14400914311408997,37.952388041772686,36.8880225877531
6133,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5264969875814582,1.1069391492100373,0.19337191828313005,0.9911201741843234,0.9911201741843234,50,0.269622802734375,65.1956145743678,0.23195381462574005,0.17469064891338348,51.10557809746301,-0.13890348374843597,110.30520922988647,137.85463179199752,0.172576904296875,504.3150939941406,0.037538763135671616,11.728702241907818,0.15310826897621155,18.226841412931787,0.14545197784900665,39.31928299606543,34.69728518047557
6134,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5587303406662683,1.1724199883953244,0.2581085852273124,0.9910986692632262,0.9910986692632262,50,0.2989501953125,70.07511687120834,0.27064111828804016,0.22015027701854706,61.102903973211724,-0.09423650056123734,132.1590430888385,167.0008059198476,0.227752685546875,504.3335266113281,0.044549938291311264,13.816061410796248,0.1899111568927765,25.775900998487018,0.18201495707035065,53.62598348183157,48.11538762318155
6135,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.6616899905610046,1.3884673228408857,0.2912316784041786,0.9911086164258753,0.9911086164258753,50,0.331207275390625,71.01331308737227,0.3007517158985138,0.2097504734992981,63.770968933393526,-0.0811728984117508,140.37522879303975,164.38659339841473,0.215789794921875,504.3480224609375,0.03791295737028122,13.327167684822708,0.1527315229177475,26.843148931088656,0.15674643218517303,50.62307554275963,45.61605592847343
6136,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.659756197332897,1.387112770784856,0.26934031415179827,0.9898769031422092,0.9898769031422092,50,0.417083740234375,73.21170743679947,0.30019646883010864,0.19417333602905273,65.34002290763316,-0.07143546640872955,141.9925141127383,163.57900349693708,0.19293212890625,504.34661865234375,0.04042753577232361,14.59856479724608,0.14985314011573792,21.202421855296404,0.14587964117527008,42.47451894339984,34.919807930416624
6137,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.6504244122282333,1.2145059657634685,0.17386206899183534,0.9907863978376799,0.9907863978376799,50,0.587493896484375,72.455222436246,0.28642284870147705,0.1431545615196228,57.27232426753177,-0.12828010320663452,135.36353833534557,153.93874427897356,0.1390380859375,504.37127685546875,0.03988498076796532,9.630877730976655,0.1247083842754364,15.633876165154426,0.1223374605178833,35.093684299299305,28.109785910372377
6138,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.8645277321739417,1.8005571953918995,0.40510244507539195,0.9910796049188907,0.9910796049188907,50,0.3409423828125,63.883791342512765,0.41656363010406494,0.22498726844787598,73.5237887025319,0.03672004118561745,164.32924686296025,176.58212458966332,0.226470947265625,504.3639831542969,0.041994862258434296,13.41381792979947,0.1359395831823349,30.74261807928731,0.169180765748024,53.59366707390869,46.921753370312466
6139,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.6748892691353577,1.4161639075813184,0.2527622510658448,0.9910986692632262,0.9910986692632262,50,0.28857421875,64.66836413056826,0.3121713399887085,0.1784837543964386,60.5218145943689,-0.06134660914540291,131.55498063744955,154.3264833258525,0.17669677734375,504.35784912109375,0.0359080471098423,12.83988728148922,0.15206846594810486,25.14685743008364,0.1603194624185562,48.61757625073352,42.87186548566323
6140,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.39839287042931193,0.828043438423735,0.12935259363220264,0.9910368276596616,0.9910368276596616,50,0.217071533203125,64.52812063392334,0.19436542689800262,0.15621474385261536,46.32890766445383,-0.1757722795009613,100.12260149965691,132.21985889188628,0.15869140625,504.3335266113281,0.02472272515296936,10.46034619013654,0.1536424160003662,14.68647644074436,0.1359657198190689,33.77561185601792,32.15716863155116
6141,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.9052858108051749,1.8675574174081957,0.48401484799747846,0.9897546397199657,0.9897546397199657,50,0.383148193359375,58.48228748738396,0.45805153250694275,0.2591699957847595,73.54424583149132,0.0750323161482811,168.8342939601458,177.92351564515533,0.25115966796875,504.324462890625,0.04829839989542961,11.87186818323031,0.13788004219532013,30.98452054736607,0.180831179022789,56.637537809277475,51.5756433959065
6142,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.6386954348550483,1.3175949640832043,0.2525505741595916,0.9910177663298328,0.9910177663298328,50,0.2664794921875,67.45246584471843,0.32515770196914673,0.19167542457580566,64.63577140953015,-0.05013076588511467,144.49536821059647,175.80821453260117,0.192291259765625,504.30419921875,0.0333244726061821,11.844527940651357,0.18999743461608887,26.055775281203225,0.19568820297718048,55.258207734526025,44.92731931112733
6143,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.4965761412862379,1.0244100444922681,0.1994571110135806,0.9910177663298328,0.9910177663298328,50,0.265411376953125,68.44069476841052,0.2536110579967499,0.19470436871051788,58.7589386871043,-0.1026892438530922,125.11647784071975,166.60266067204617,0.197540283203125,504.30755615234375,0.03007318824529648,12.970837836177424,0.19401922821998596,25.092122406662796,0.188385009765625,52.03066770277308,43.8022731370988
6144,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5055756842131445,1.0508171858943973,0.22020924102300127,0.9881856540084388,0.9881856540084388,50,0.338531494140625,70.0816164095081,0.26020967960357666,0.20955999195575714,59.666810376990874,-0.10596388578414917,129.96429074809515,170.29644631758475,0.2088623046875,504.309814453125,0.0451626293361187,12.650318781081696,0.19047865271568298,24.19616251164675,0.18255703151226044,53.28964348408616,46.99510010524623
6145,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.4592240242993868,0.9636175847522772,0.17698721029023498,0.9910986692632262,0.9910986692632262,50,0.236358642578125,73.30011543846148,0.23104695975780487,0.1836695522069931,58.754312568055475,-0.13030500710010529,126.0188958843323,167.8606906633863,0.189666748046875,504.2996826171875,0.027181724086403847,13.451384621390558,0.18712680041790009,22.404502920400027,0.17406462132930756,49.041452375081214,43.03720092971727
6146,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5539633337753613,1.151388041393785,0.29292565948387156,0.9910469337801653,0.9910469337801653,50,0.363800048828125,67.69057485744597,0.2944599688053131,0.25441089272499084,63.6335449542501,-0.05922964587807655,138.33033583079168,181.4398330316133,0.2601318359375,504.3070068359375,0.04727035388350487,13.748390799775201,0.22373858094215393,26.319428645246866,0.2181105762720108,58.65026815868336,44.08107888889705
6147,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5366998589260228,1.1177847001999135,0.19642652862768423,0.9910796049188907,0.9910796049188907,50,0.2607421875,65.31598095913805,0.2184065282344818,0.17572841048240662,49.05006888700057,-0.15126965939998627,104.75403628323694,124.9944201060641,0.177337646484375,504.3101501464844,0.03287011757493019,13.532544175759872,0.1535264104604721,14.443656630128585,0.13649994134902954,29.715478863568983,25.811455493961496
6148,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.48807545254333035,1.0241572747062098,0.15465460890915933,0.9910986692632262,0.9910986692632262,50,0.265411376953125,68.04563503434498,0.21330289542675018,0.15100669860839844,50.4241012583611,-0.16180098056793213,108.57408119990502,132.6826805334228,0.1490478515625,504.3128356933594,0.027909601107239723,13.373810601470318,0.14786767959594727,17.275361371019045,0.1356782168149948,34.303337386694025,33.85136519006403
6149,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.6810699076034169,1.4155719756740923,0.40865075916842436,0.989428810802819,0.989428810802819,50,0.396240234375,64.93223420416905,0.383465439081192,0.2886824309825897,73.17414223926814,0.017615851014852524,162.9807652396251,197.04299069977208,0.298187255859375,504.29547119140625,0.05413581430912018,12.731493788066121,0.20386095345020294,32.97298075749436,0.2309553325176239,64.52987411509436,48.657866817355334
6150,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5220176607797401,1.0768920060799352,0.16424973611086097,0.9910177663298328,0.9910177663298328,50,0.242156982421875,67.84538487170943,0.24198094010353088,0.152522012591362,54.00193268910363,-0.12328779697418213,115.95816394535154,140.83321896493945,0.154205322265625,504.3036193847656,0.03207949921488762,13.23690413137314,0.16611036658287048,17.099261232147995,0.151312917470932,37.238953430651655,35.31566202713871
6151,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5701926337642573,1.1875384946958358,0.25417425834373425,0.9910731851268936,0.9910731851268936,50,0.288177490234375,69.98072835248091,0.30376356840133667,0.2140345424413681,66.11547273434076,-0.06324079632759094,143.23431180367731,181.57840378310945,0.22259521484375,504.310546875,0.04166100546717644,13.707237114517008,0.19346122443675995,30.638798159618172,0.2044210433959961,57.55853051719318,47.259781123353996
6152,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.7154570553938292,1.4759452300184093,0.3489098135940306,0.9897546397199657,0.9897546397199657,50,0.350616455078125,60.93216945957443,0.3822360038757324,0.23639753460884094,65.4810446503791,-0.004097877535969019,150.2141766830432,176.73799752838855,0.24176025390625,504.3153076171875,0.041389234364032745,11.867015120863224,0.18250271677970886,29.759968325718816,0.20956380665302277,59.091640092830296,48.498764361042696
6153,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.6882789070309897,1.419877854492035,0.38662707652139205,0.9910177663298328,0.9910177663298328,50,0.396759033203125,63.64225258247251,0.37321001291275024,0.2722960114479065,68.93116461179606,-0.014777058735489845,155.56382872375875,186.44355551252102,0.27459716796875,504.30889892578125,0.050420381128787994,12.592657878569504,0.18675197660923004,34.85989908555592,0.2289348542690277,64.89583693364993,54.74740357580985
6154,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.4030838276422496,0.8395006185873697,0.11780170661522157,0.9910796049188907,0.9910796049188907,50,0.267608642578125,63.173603491374685,0.19765134155750275,0.14032354950904846,43.32512189286628,-0.1931764930486679,96.9460536411111,121.50099265232608,0.13397216796875,504.3080749511719,0.035463348031044006,11.23269318116359,0.14513804018497467,12.260496316221925,0.128722682595253,26.788055107081114,24.786009684028247
6155,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.6093892243575288,1.2571324894912617,0.23755631717063536,0.9910113475529511,0.9910113475529511,50,0.66265869140625,57.35247592560113,0.24714818596839905,0.1889668107032776,42.37386518336633,-0.153098925948143,96.54986511655099,109.49092703250918,0.185546875,504.3299865722656,0.045792799443006516,12.56928663401526,0.1398020088672638,10.374918430962767,0.1173183023929596,22.134022231876557,17.761106284950802
6156,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5991752749083639,1.2360621284955167,0.23665534812769115,0.9910177663298328,0.9910177663298328,50,0.302337646484375,63.203757080973006,0.259346604347229,0.19145910441875458,51.136521159613466,-0.11523366719484329,112.37398367210929,132.53051094890512,0.192352294921875,504.33453369140625,0.03223953768610954,12.02193766486493,0.16390788555145264,15.570827066722826,0.14866024255752563,36.06572522141326,32.91231106418985
6157,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.639975848407401,1.3328749981288825,0.37703669922023747,0.9910731851268936,0.9910731851268936,50,0.407196044921875,62.758078790435306,0.34573036432266235,0.2828747630119324,63.63884270861765,-0.04207904636859894,143.73054432065373,176.4535831987076,0.28338623046875,504.3441467285156,0.06343405693769455,10.949385538356943,0.18322716653347015,31.581742750598515,0.21439135074615479,61.49936116721245,53.601794516298355
6158,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.49967458238072193,1.030798936775052,0.22385946534374423,0.9894161548114392,0.9894161548114392,50,0.293060302734375,68.50378819485006,0.25439146161079407,0.2171708345413208,56.75425128915442,-0.11832668632268906,124.6859052450645,163.1493721194309,0.224456787109375,504.33172607421875,0.03554733470082283,11.88118499067049,0.17926272749900818,22.604151563711167,0.17018058896064758,49.74075034926237,43.037000387469774
6159,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5021986090600843,1.045927636014843,0.1875072494111832,0.9910796049188907,0.9910796049188907,50,0.243438720703125,70.91478636779884,0.245985746383667,0.17927363514900208,57.129185813402856,-0.1183089017868042,123.91608160840833,155.81599395462683,0.18231201171875,504.3241882324219,0.027728339657187462,16.02082961330737,0.19323129951953888,19.208637239780234,0.17205941677093506,44.2241977174254,41.004180612009264
6160,lentilagile,ILCE-5100,2017-07-25,NA,Rosthern,0.5126671794744547,1.067730860840261,0.21143392261770783,0.9910731851268936,0.9910731851268936,50,0.297332763671875,67.14290795100204,0.2533818483352661,0.19802173972129822,53.686277429013344,-0.12591426074504852,120.05126423661945,152.30113095526193,0.19970703125,504.3123474121094,0.037565600126981735,13.763663493548576,0.18592269718647003,19.03138149413141,0.16806040704250336,44.43744985452368,39.95334516600606
