plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
6117,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.4382812373010842,0.8848996393716579,0.15651317793993622,0.9956062628959825,0.9956062628959825,50,0.28009033203125,54.37313275141822,0.2511013150215149,0.17687110602855682,41.566814583638106,-0.1314862072467804,92.45518603403715,107.29063363435756,0.1776123046875,508.56622314453125,0.029144346714019775,13.284255703824872,0.1494164615869522,10.446201334771743,0.12855340540409088,25.38051269574387,27.94066583619876
6118,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.009162228712134226,0.01835927310913648,0.0007192154968583261,0.9968928903459412,0.9968928903459412,50,0.07098388671875,69.61433561570995,0.12922434508800507,0.039174508303403854,44.95210281329505,-0.21708212792873383,90.56314984334225,131.3125,0.03857421875,508.5501403808594,0.01116285752505064,7.735804637739538,0.04498482123017311,6.587360458210675,0.03477141633629799,12.38429941519393,20.885671459673702
6119,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.7078136270433676,1.43118054651758,0.3250286726265119,0.9969216598797751,0.9969216598797751,50,0.4449462890625,49.249548169580265,0.3481462597846985,0.2271052896976471,46.6965644678937,-0.0240640789270401,103.23788567677308,111.87293753935994,0.2237548828125,508.5188903808594,0.04782353714108467,14.741949534584046,0.1507577896118164,13.13220375303899,0.14009252190589905,28.493375772241535,27.30791767518902
6120,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.031105383873503693,0.06289428921845333,0.0033892988034502215,0.9969216598797751,0.9969216598797751,50,0.130523681640625,63.684083412353004,0.12907955050468445,0.05388881638646126,40.932326744308554,-0.22087182104587555,82.99199267345831,114.10422094841063,0.05035400390625,508.54901123046875,0.018268318846821785,8.477073553127667,0.056712403893470764,7.6582893143619595,0.04649033769965172,13.777391959399486,18.52172443609582
6121,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.08529151549094569,0.1722055332810693,0.01995016398230146,0.9968928267993689,0.9968928267993689,50,0.207305908203125,61.368349282879194,0.14903290569782257,0.11585088819265366,40.6203764579833,-0.2064458429813385,83.46201735375524,113.00523410734678,0.114105224609375,508.5757141113281,0.03104856051504612,9.200792370686639,0.07369789481163025,8.13871558052737,0.06145036593079567,15.96288453261685,23.441527397152836
6122,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.03785652830311196,0.07643322672951387,0.006648445099044783,0.994318273529934,0.994318273529934,50,0.148406982421875,67.7627879417542,0.12724146246910095,0.08698370307683945,44.62881284394734,-0.208912193775177,88.08270969627117,121.07032590051458,0.080810546875,508.5928955078125,0.031664177775382996,10.458413983871987,0.06135274097323418,8.876911098912565,0.051207561045885086,16.569311354625995,18.61236178957604
6123,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.8076913637813827,1.6184540009475012,0.47381297349851037,0.9968928903459412,0.9968928903459412,50,0.404815673828125,47.32179874182967,0.4068524241447449,0.2927565276622772,50.68930227992245,0.029527125880122185,115.46985054114414,121.85921627014271,0.29815673828125,508.5994873046875,0.04799475893378258,13.505694333983989,0.13934458792209625,15.204199239574027,0.14933210611343384,34.364234182010435,33.752783793406614
6124,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.04717729730614115,0.0945340203235212,0.010072721068278848,0.9968928903459412,0.9968928903459412,50,0.19793701171875,63.65789710489934,0.14253035187721252,0.10655128210783005,40.89163210379496,-0.22110909223556519,85.34302729853323,120.19680943298076,0.105682373046875,508.6196594238281,0.03112717904150486,8.347187998130355,0.06434569507837296,7.708035365805305,0.058290693908929825,14.546235576821399,25.428826479170837
6125,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.8161909670241572,1.6354866597808846,0.5387888236951097,0.9968928903459412,0.9968928903459412,50,0.465362548828125,45.28627874444744,0.4468154311180115,0.32943639159202576,53.20782716109979,0.07466436922550201,122.87471470292292,132.16477568856993,0.33123779296875,508.63848876953125,0.05352962389588356,13.263270286252407,0.1587495505809784,16.40342096120918,0.16906632483005524,36.562668022948415,32.60329052192913
6126,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.8929082713655812,1.7892136593964043,0.5848049058658791,0.9968928903459412,0.9968928903459412,50,0.4185791015625,37.77036346234079,0.4581764042377472,0.3268502354621887,45.373720764718875,0.08043190091848373,106.35897939316595,111.44850206138342,0.32958984375,508.6602478027344,0.0454389788210392,10.494783644225372,0.13987331092357635,15.110559127635426,0.1493041068315506,35.96597201463504,33.96927204465884
6127,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.6359016752170001,1.2857798804313219,0.30164525333037684,0.9969216598797751,0.9969216598797751,50,0.360504150390625,48.06028187734526,0.31157082319259644,0.2346010059118271,43.38890644881552,-0.06123592332005501,95.70736787505977,109.9641992302006,0.225860595703125,508.6876220703125,0.049325790256261826,11.98637509018364,0.15986284613609314,14.12967937350988,0.1583099365234375,31.90068136977241,29.507546450707995
6128,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.009733602405439796,0.019681147914199615,0.0019462288143711147,0.9969216598797751,0.9969216598797751,50,0.203857421875,69.37479637238931,0.08569223433732986,0.09888797253370285,43.131829123003236,-0.23628127574920654,82.70932107920608,122.34554537885096,0.093597412109375,508.7285461425781,0.0661582201719284,8.939541865712345,0.04757494851946831,7.622357379729955,0.04114624485373497,12.987968327352526,17.747455838303612
6129,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.5472456579704507,1.1065200636967856,0.1750093579209151,0.9969216598797751,0.9969216598797751,50,0.237335205078125,49.8982712927618,0.25385692715644836,0.1581619381904602,38.451854733480836,-0.12935000658035278,84.63966220104226,93.18491476978215,0.15966796875,508.7528076171875,0.02588891051709652,13.742203367050246,0.1468813419342041,11.236623289909708,0.12851856648921967,23.749370791816975,26.35332959513908
6130,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.03336449737815536,0.06746238656113952,0.004457001486361872,0.9969121294150065,0.9969121294150065,50,0.14630126953125,61.418332588106175,0.10485105216503143,0.06606646627187729,37.751302792569405,-0.24189865589141846,76.51831226372911,116.06432748538012,0.0576171875,508.80340576171875,0.029620179906487465,6.474752246213136,0.06396480649709702,6.410030035127579,0.05203472450375557,13.370240034401197,18.890709949694177
6131,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.02015970150453935,0.04107220263882057,0.003034155217141848,0.9943468943900723,0.9943468943900723,50,0.232574462890625,61.58061870260621,0.08398282527923584,0.07387369126081467,36.3967368141721,-0.2610299587249756,73.31534211986458,123.78500199441564,0.072418212890625,508.82269287109375,0.029209859669208527,8.676183297231763,0.05461430922150612,7.435071713526333,0.048041246831417084,13.671893754784666,26.77721405767341
6132,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.027945974903004822,0.05642377602819539,0.004828082047871423,0.994318273529934,0.994318273529934,50,0.13287353515625,59.32221067839808,0.0919734314084053,0.08556821942329407,35.18453434197497,-0.2582782804965973,71.75036931218649,110.49027011327331,0.086395263671875,508.8538818359375,0.02086830511689186,6.1146297217395125,0.05682837963104248,5.8945537543330095,0.050481610000133514,11.0573677754705,19.08476912213484
6133,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.011290401129851788,0.022795671836034398,0.0014761802701412285,0.994318273529934,0.994318273529934,50,0.14556884765625,61.15290336195841,0.08976227790117264,0.06475704163312912,35.96562555802666,-0.2624627649784088,73.52962614243275,112.81883537023724,0.07037353515625,508.9153747558594,0.017625845968723297,6.903627108933079,0.04424567520618439,6.145987682498043,0.039959944784641266,10.895789178361042,21.961379514059033
6134,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.5547906795295877,1.1201401044765267,0.22776517599004814,0.9955981712991059,0.9955981712991059,50,0.3302001953125,48.267244251916026,0.26283344626426697,0.20333632826805115,38.49508700351915,-0.11652395129203796,84.34222738761876,95.87298936450733,0.204345703125,508.9717102050781,0.03299660608172417,11.429199085756016,0.1420392543077469,11.074385944219562,0.1299946904182434,23.870064340689606,25.086999545314473
6135,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.037335776574336156,0.07481382957095323,0.013843658943765776,0.9942981706969897,0.9942981706969897,50,0.256866455078125,60.58407912174212,0.11913766711950302,0.18504144251346588,38.596848873545916,-0.2255866974592209,77.36531633971957,103.75219106047327,0.190032958984375,509.0322265625,0.034264836460351944,8.123543139062093,0.05854655057191849,7.468874296879993,0.05452525243163109,13.297225627540197,29.171839428118645
6136,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.06280205108042136,0.12584346472921917,0.011818925661121306,0.9955962225375544,0.9955962225375544,50,0.493865966796875,63.06115561671663,0.1476890593767166,0.09391767531633377,41.081256860143185,-0.21365627646446228,85.43433921462623,114.85809312638581,0.080322265625,509.0812072753906,0.05310642719268799,7.353471011694915,0.06459131091833115,6.838655210728836,0.05166535824537277,13.433149998185245,18.634784632353117
6137,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.1206375245263598,0.24578031160252797,0.03447859520526755,0.9969215969215969,0.9969215969215969,50,0.417083740234375,60.21057287143363,0.17530596256256104,0.14028216898441315,39.90468493679437,-0.2076408416032791,86.77183248094181,116.36801759765365,0.131866455078125,509.0598449707031,0.053652990609407425,7.558852656870666,0.07437591254711151,8.302362870500023,0.07010489702224731,16.996331760401866,22.52582569584934
6138,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.8633121185844472,1.729914227359263,0.34139565188436777,0.9942981706969897,0.9942981706969897,50,0.34954833984375,42.484236187235155,0.3938579261302948,0.19734831154346466,44.070728554833856,0.0058162338100373745,100.19257701935506,104.88258648953408,0.19305419921875,509.0163879394531,0.03665058687329292,10.32647567629459,0.10961268842220306,14.538138079502993,0.12323286384344101,29.82318540870869,28.995742991440483
6139,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.08235303741758151,0.16501985064171662,0.01952689389960939,0.9942981706969897,0.9942981706969897,50,0.296783447265625,61.42424862158669,0.13649162650108337,0.11833057552576065,39.95117880924723,-0.21643616259098053,81.97295528541746,122.30038740439058,0.10699462890625,508.930908203125,0.040180034935474396,7.19778283679841,0.07613326609134674,8.023668295576472,0.06751161068677902,17.163345933402173,21.68146643420987
6140,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.021724289267079533,0.04386202088474902,0.0047974614754679465,0.9956062628959825,0.9956062628959825,50,0.434600830078125,61.47942166089628,0.13193650543689728,0.1093762069940567,37.96587344158905,-0.23895549774169922,80.58727101314999,119.10063598952487,0.10260009765625,508.87982177734375,0.05112873762845993,5.507871865772002,0.04531119018793106,5.574623464375722,0.040479399263858795,11.078102975355883,18.49320083062347
6141,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.0330131174720827,0.06665449638002953,0.0048869220315872815,0.9956062628959825,0.9956062628959825,50,0.117218017578125,59.80610685782091,0.15516671538352966,0.07331721484661102,38.56599372571967,-0.22004814445972443,82.30409128590237,110.84194977843427,0.0704345703125,508.8453674316406,0.019059769809246063,6.4789780451880965,0.048900362104177475,6.996864846117572,0.048621129244565964,12.781055974412228,17.833552125903445
6142,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.036673456532587266,0.07348657211920256,0.003658545370038991,0.9968928903459412,0.9968928903459412,50,0.104400634765625,60.387398663296274,0.13851028680801392,0.049785222858190536,38.375324154743495,-0.22720573842525482,80.3275496764588,116.84541601606067,0.0509033203125,508.8009338378906,0.014650574885308743,7.665904777879881,0.05536426231265068,7.7403821708441285,0.0547020398080349,13.995994724103483,27.475448344328562
6143,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.5345953109405932,1.0712261013133315,0.20901577655827225,0.9942981706969897,0.9942981706969897,50,0.274627685546875,49.639853732759605,0.28691238164901733,0.1951182633638382,43.13859393661753,-0.07512520253658295,94.31675692478854,115.73031369548585,0.200286865234375,508.7690734863281,0.03217130899429321,11.970885600682683,0.19614173471927643,13.535673583667906,0.18439199030399323,32.48319611131504,29.362713122884102
6144,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.47447281699972405,0.9579742113599435,0.16423029322435495,0.994318273529934,0.994318273529934,50,0.328277587890625,52.94358046135615,0.23290443420410156,0.17143498361110687,40.14374766643399,-0.14143803715705872,87.20955828639146,103.3382373066922,0.164154052734375,508.7411193847656,0.043159227818250656,12.150512908666066,0.1530749350786209,11.507633469341224,0.13606375455856323,25.368779461804014,25.97733612459822
6145,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.02319786365370411,0.046837135348428496,0.0029743016136864844,0.9968928267993689,0.9968928267993689,50,0.147430419921875,68.01047881104861,0.11573001742362976,0.06350306421518326,43.27748151394875,-0.2261001318693161,86.36878759100982,122.08432470258923,0.053314208984375,508.7051086425781,0.03008359670639038,9.399706888462237,0.05631879344582558,8.519195018809558,0.048876337707042694,15.472051612478527,24.125029162712032
6146,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.5745002069788394,1.1599315913209716,0.22409816942093,0.9968928267993689,0.9968928267993689,50,0.278594970703125,49.050933028141,0.2826620042324066,0.19319947063922882,41.538380370289204,-0.08278924971818924,90.09484500937492,104.00231707144775,0.1964111328125,508.66241455078125,0.03585849329829216,12.46313657386161,0.17320430278778076,11.307958530350701,0.15699130296707153,25.980116924342674,25.288086690077634
6147,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.01965198592339139,0.039677882611110736,0.0031128402287950645,0.9955981712991059,0.9955981712991059,50,0.1512451171875,59.973325964515894,0.0784934014081955,0.07845278084278107,36.43642363114734,-0.24806711077690125,70.34325143651303,110.68941273779984,0.078643798828125,508.63177490234375,0.01854560896754265,9.534278531230841,0.05328216031193733,7.617678270128083,0.0460975356400013,12.356654162031116,23.38049483781467
6148,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.019009923521427816,0.03838152899406999,0.0036342538519569933,0.9955981712991059,0.9955981712991059,50,0.195831298828125,67.70517144691607,0.05410414934158325,0.0946875736117363,40.81320047788948,-0.251255601644516,75.39199128745703,103.32364258230012,0.089569091796875,508.61065673828125,0.023659871891140938,11.126685446865087,0.05288182571530342,8.571271957368522,0.04769808426499367,11.964339936940204,21.237616189513407
6149,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.783000926512898,1.5808986546707318,0.4163621853586711,0.9956062628959825,0.9956062628959825,50,0.36456298828125,43.13392987760277,0.4270782768726349,0.2633705735206604,48.314583638107315,0.04933492839336395,112.8141528908828,123.70175001556953,0.26312255859375,508.57275390625,0.04460030049085617,12.200395929798084,0.1739092767238617,15.58987542883541,0.17882509529590607,36.74216755042722,33.19406835400542
6150,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.47578875505924806,0.9606291527218941,0.1301982011188132,0.9956062628959825,0.9956062628959825,50,0.483428955078125,54.40581264933925,0.21603940427303314,0.13553430140018463,41.5733895742917,-0.13274751603603363,85.2469238146324,98.08105291927163,0.129150390625,508.5559997558594,0.046899765729904175,12.013699208301917,0.14268547296524048,9.7446068398253,0.1250271052122116,19.805401106218504,19.64158989580436
6151,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.5851934221847048,1.1815194676394618,0.22792949178573768,0.994318273529934,0.994318273529934,50,0.271087646484375,53.65951851430983,0.2992883324623108,0.19291217625141144,48.14687261570429,-0.0634148120880127,104.09690589438483,123.2665991650138,0.195892333984375,508.5404052734375,0.031988050788640976,12.494682391149418,0.17062336206436157,15.375979669590256,0.1629364788532257,34.18583888594465,30.63342565297735
6152,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.7284038597008567,1.4595766277717355,0.2976530138351554,0.9955962225375544,0.9955962225375544,50,0.382568359375,45.98677937779525,0.3324187099933624,0.20393106341362,41.236545928146654,-0.061357732862234116,93.94644583149031,101.74078155749227,0.201141357421875,508.5307312011719,0.03556688129901886,11.02366750425235,0.1323464959859848,12.486683336595297,0.127924844622612,26.85476531153825,26.463255965308367
6153,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.7415106224589131,1.4858394958819536,0.33575012498037443,0.9968928903459412,0.9968928903459412,50,0.395477294921875,46.114855081355685,0.3649192750453949,0.22596661746501923,43.34350177109153,-0.03630029037594795,101.6278908058671,110.25804529858897,0.22833251953125,508.530029296875,0.04171361029148102,12.063783196739655,0.1388399749994278,12.860268020968984,0.1402408331632614,28.919729826178976,26.907966491077524
6154,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.11641756857355552,0.23327751402529362,0.017976292024556327,0.9968928903459412,0.9968928903459412,50,0.143890380859375,67.29766608584681,0.13540801405906677,0.07705968618392944,45.02850925630517,-0.19930602610111237,88.48936936052552,105.98692994167662,0.074432373046875,508.4994812011719,0.019580217078328133,11.999708163151473,0.0854511484503746,9.177890098071746,0.06668397784233093,15.916512359026765,21.45096784366424
6155,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.05991336274920287,0.12206348195121407,0.03358610913779888,0.9956389289722624,0.9956389289722624,50,0.5223388671875,59.441608425392126,0.11065331101417542,0.2751528024673462,37.86413411059937,-0.22606070339679718,74.59161325646559,102.8138691036151,0.2852783203125,508.4521484375,0.08940586447715759,10.45701535894659,0.07840356975793839,9.010452934988582,0.06377196311950684,15.795569667816896,34.31831437997226
6156,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.6507072380324389,1.3257078610819826,0.22556490167726012,0.9943468943900723,0.9943468943900723,50,0.375244140625,49.37565235571781,0.3002960979938507,0.17014676332473755,41.386178502215394,-0.08507665246725082,91.83284415030919,97.84671280276817,0.1700439453125,508.4689025878906,0.03365728259086609,14.468167602857244,0.13833418488502502,11.423670099224047,0.11966407299041748,22.981298554237558,24.088107710850586
6157,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.6914335806236912,1.3960200360290604,0.3821978558140464,0.994318273529934,0.994318273529934,50,0.420166015625,45.116743234687746,0.35236239433288574,0.2737767696380615,43.4154072174153,-0.03579484298825264,100.0408516095518,115.03627356607893,0.2723388671875,508.497802734375,0.0528888963162899,9.807517453355652,0.1645614355802536,14.986916279454437,0.166067436337471,35.122267450038606,31.765922211460417
6158,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.4694867557795193,0.9407582684023914,0.1708798357361845,0.9942981706969897,0.9942981706969897,50,0.277252197265625,55.39558416910718,0.23123373091220856,0.18164053559303284,41.80930449436364,-0.13994543254375458,90.05173344676952,104.96717255318778,0.18524169921875,508.5086669921875,0.033527471125125885,13.69321351147329,0.15274614095687866,11.135494086720671,0.12708108127117157,24.426692655022823,26.288155862090814
6159,lentilagile,ILCE-QX1,2017-08-16,NA,Rosthern,0.03798266738749365,0.076109751766744,0.0049225402113886145,0.9955962225375544,0.9955962225375544,50,0.156463623046875,72.46010877934503,0.10152477025985718,0.06467686593532562,46.11698694320211,-0.22517162561416626,89.51553054504349,134.83739486737113,0.059600830078125,508.5296630859375,0.021039806306362152,9.357709961128945,0.064637690782547,8.366695815176474,0.04843872785568237,16.37900664577183,23.942473809752567
