plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
5116,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.5880904614262266,1.0772770932518378,0.17068131997856736,0.9750889192886457,0.9750889192886457,50,0.2220458984375,97.12417402039871,0.2609628736972809,0.15843771398067474,80.29059751118842,-0.08460082858800888,164.59067888157801,176.9462170640648,0.15985107421875,512.1582641601562,0.030743367969989777,25.103492889123956,0.143950417637825,13.178714646681623,0.10891232639551163,26.983272488052023,24.596168606224484
5117,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.5814375494818852,1.0650901505496302,0.3201707888673367,0.973966863194672,0.973966863194672,50,0.41766357421875,96.09080144889967,0.28537583351135254,0.3006044030189514,84.38568896299981,-0.05356990173459053,172.16110951523515,191.07234780932183,0.3048095703125,512.143798828125,0.06050087511539459,29.89914610251665,0.17502999305725098,18.3325996518305,0.14845238626003265,37.014865607677294,32.96875207067612
5118,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.5306873660918128,0.9721248404526759,0.168584076284694,0.9737004103967168,0.9737004103967168,50,0.23773193359375,103.30515261142918,0.24903325736522675,0.17341813445091248,83.92445646447263,-0.0902521163225174,170.25821362087737,187.1706112831917,0.17926025390625,512.1373901367188,0.02970317006111145,28.644951729779816,0.1607722043991089,14.013405125014147,0.12173499166965485,29.241784987896686,25.26898054110574
5119,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.7256225633100347,1.3292110954013632,0.26794512961459604,0.9737004103967168,0.9737004103967168,50,0.47027587890625,87.7047100558463,0.32711997628211975,0.20158207416534424,81.67620385655579,-0.033721428364515305,173.2894032524323,183.8345724907063,0.20343017578125,512.1337280273438,0.03631219267845154,24.177216645572916,0.1385926455259323,19.097212242647426,0.1221700981259346,35.80092016048036,34.02398898921068
5120,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.4257128844671758,0.7798300532741457,0.14375187343533627,0.9739736870837428,0.9739736870837428,50,0.256103515625,107.78336719680516,0.21505609154701233,0.18433743715286255,84.42976949485042,-0.11425651609897614,165.8318153156309,185.07419110628354,0.18572998046875,512.141845703125,0.0332912877202034,27.180392539907352,0.14303456246852875,16.267404060665353,0.11211326718330383,30.413328391851604,30.471998624140937
5121,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.6447645374943871,1.1810935942948249,0.2446324363225909,0.9725952614914292,0.9725952614914292,50,0.28814697265625,96.76660726313426,0.29708895087242126,0.20712366700172424,87.21101116973507,-0.04735948517918587,178.3635496183206,193.15999434149103,0.20928955078125,512.146484375,0.036391645669937134,26.32164101755191,0.1470007449388504,19.234982617387164,0.12777119874954224,35.140581450817116,31.49525871656065
5122,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.6284851252151312,1.1512726021746449,0.3237394930881077,0.9737004103967168,0.9737004103967168,50,0.39208984375,93.18479856696287,0.3093802034854889,0.28120142221450806,85.25417442309718,-0.03246992453932762,175.6064767658319,190.6151137836992,0.276031494140625,512.1608276367188,0.06592968851327896,29.83078493299587,0.1707851141691208,18.000719666623848,0.14689770340919495,35.622556521999115,32.90018405998665
5123,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.6304936573866188,1.1549518621186867,0.20886734677693325,0.9725952614914292,0.9725952614914292,50,0.2427978515625,95.34066288729232,0.299899160861969,0.18084506690502167,86.36732431522228,-0.038934867829084396,176.21860266052985,191.10037501530107,0.18109130859375,512.1791381835938,0.0278960969299078,27.165063878844844,0.15950430929660797,16.409616219824652,0.13136529922485352,32.31936433717798,27.920217564927064
5124,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.384369088488755,0.7040955721815269,0.13683733673894127,0.9739736870837428,0.9739736870837428,50,0.26165771484375,106.50240313879353,0.20120488107204437,0.19434483349323273,82.91380929026833,-0.11895426362752914,159.6327331324879,181.1505441023678,0.19696044921875,512.1962890625,0.03188503906130791,26.707262402386736,0.13794668018817902,16.769667830307665,0.10838513821363449,31.80016531487128,31.99051942787323
5125,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.7476640010263428,1.7997696879970184,0.5134544220631198,0.9727222620867522,0.9727222620867522,50,0.40728759765625,86.68893794902498,0.36379024386405945,0.2852889597415924,89.07684207150189,0.021076597273349762,186.20200778309956,198.930512558359,0.2822265625,512.2002563476562,0.06237455829977989,25.706456752541154,0.15866601467132568,18.54485914690183,0.1425134241580963,36.918953544857644,31.405662095040533
5126,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.7738581507612329,1.4175700100959812,0.40787620570160565,0.973966863194672,0.973966863194672,50,0.44708251953125,81.18712385009353,0.3739042580127716,0.2877291440963745,83.37905401144828,0.017738638445734978,178.98754983219948,190.15169485387318,0.28125,512.2020263671875,0.06534682214260101,24.786219801055374,0.1515730619430542,19.5233927386646,0.13835948705673218,38.26306309934346,32.419008581617916
5127,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.5034828173993561,0.9222906435700307,0.21080012442142074,0.9750820793433652,0.9750820793433652,50,0.32098388671875,99.77487601450648,0.25326088070869446,0.22856149077415466,83.73796446333748,-0.0811430960893631,166.49528960345685,182.61869731800766,0.2276611328125,512.2149047851562,0.0482853539288044,29.355295680888577,0.1550847440958023,19.84625005278751,0.1287301927804947,37.19039415104564,41.922099308410495
5128,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.846435244251223,1.8003192519176419,0.5400353293227912,0.9707113216296009,0.9707113216296009,50,0.40087890625,84.78502627234964,0.3943677842617035,0.299966424703598,90.09008785667208,0.03893629088997841,193.41886409123066,200.22502964582173,0.29888916015625,512.2233276367188,0.05365055799484253,23.652503508450913,0.13263265788555145,17.759384410341873,0.11227705329656601,30.61610919358822,27.174879810277627
5129,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.5394682308313723,0.9882095058060004,0.24340093131996424,0.9737004103967168,0.9737004103967168,50,0.341064453125,98.33494432931755,0.2771244943141937,0.24630498886108398,86.29659653682695,-0.05375813692808151,173.7549927996909,195.20163810615136,0.249267578125,512.2385864257812,0.044181205332279205,27.878455458217065,0.17078933119773865,15.753134242440225,0.14001794159412384,34.388764359575504,26.979453070586835
5130,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.565150504021636,1.0352548100588757,0.19711555939703504,0.9737004103967168,0.9737004103967168,50,0.29296875,101.4360717923501,0.2684426009654999,0.19040293991565704,87.19942397527309,-0.06442928314208984,174.34307189772048,188.87468304081938,0.18963623046875,512.2486572265625,0.034846704453229904,28.238154480944132,0.15467774868011475,15.755238961190576,0.12292295694351196,29.643516148174,26.660401662116456
5131,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.449123669698992,0.82271436969329,0.14479416079618065,0.9737004103967168,0.9737004103967168,50,0.29412841796875,109.40494538302131,0.22421365976333618,0.17599566280841827,89.86460609040779,-0.08992274105548859,172.1427979347406,193.84257448971613,0.17510986328125,512.263427734375,0.04327510669827461,26.76110574534169,0.1498246192932129,15.724543180876342,0.119509756565094,30.875895638819905,28.039073417374805
5132,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.3656335735385954,0.6697754074031279,0.09832044252767261,0.9753555345679519,0.9753555345679519,50,0.22998046875,117.64124981581145,0.18661129474639893,0.14679613709449768,90.46938259997053,-0.12002072483301163,169.8088578906376,188.89531558847798,0.14178466796875,512.2805786132812,0.03568572178483009,27.39337159867035,0.1435329169034958,12.815048122157458,0.10351695120334625,23.73963646864312,23.76371107239038
5133,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.3535858879993264,0.6477061973272089,0.09908152873032915,0.9753555345679519,0.9753555345679519,50,0.22021484375,118.93063283678438,0.18441390991210938,0.15297295153141022,91.1707445427563,-0.12294583022594452,171.1339348989945,191.28851801873313,0.155517578125,512.28076171875,0.029738539829850197,27.727987499400076,0.14157001674175262,14.149855467448774,0.10386855900287628,26.199381340190598,28.757048818224035
5134,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.39886197799730577,0.7306438973399365,0.11181783408524572,0.9725952614914292,0.9725952614914292,50,0.244140625,115.913560844185,0.20035508275032043,0.15304012596607208,91.79377385496183,-0.1057330071926117,172.07044229905702,189.93134443877642,0.14886474609375,512.28173828125,0.03472298011183739,28.317525707931402,0.14496278762817383,14.561720105529949,0.10749610513448715,25.390561819021592,25.077583721760305
5135,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.5377109667644047,0.9849904451083632,0.18039550415448963,0.9750889192886457,0.9750889192886457,50,0.2698974609375,106.1511665427405,0.25456923246383667,0.18314442038536072,90.02777115279395,-0.07458313554525375,178.17801175661836,196.65647381123213,0.18060302734375,512.289794921875,0.03930974006652832,27.477044078594837,0.14996299147605896,16.903543638929058,0.11803504824638367,33.08359080245811,29.54588902171071
5136,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.5314926660914582,0.9735996275657813,0.19285214071901338,0.9750820793433652,0.9750820793433652,50,0.26611328125,107.04844378038258,0.2516458034515381,0.19808156788349152,91.2549927397462,-0.07087970525026321,178.11131687675808,196.73240682082147,0.20074462890625,512.2939453125,0.03625565767288208,30.015527715854027,0.15588679909706116,18.269728798622072,0.12277907878160477,34.454115595157774,30.085446880233842
5137,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.3741890282351293,0.6854472877115176,0.14678922890846766,0.9739736870837428,0.9739736870837428,50,0.31610107421875,119.27659216702865,0.19739052653312683,0.21415100991725922,93.59567014643032,-0.1092391312122345,175.86010649478035,198.0054860695027,0.21405029296875,512.3131103515625,0.05324150621891022,31.42142751843882,0.15770913660526276,16.50822064516789,0.12153277546167374,28.52356897151873,27.40337530563539
5138,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.4851008010774562,0.8886177944184256,0.23351538968276708,0.9750889192886457,0.9750889192886457,50,0.3582763671875,107.40515439329957,0.24810612201690674,0.2627849578857422,90.70379775249373,-0.06887795031070709,176.3723957967985,197.7387462945557,0.275390625,512.3075561523438,0.057286329567432404,33.589808931442064,0.1806197315454483,16.847559629310044,0.14323146641254425,32.75486851506399,24.883464323739798
5139,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.5249351923211658,0.9615872707074917,0.22638868557153927,0.9739736870837428,0.9739736870837428,50,0.3387451171875,102.48678623975339,0.26634684205055237,0.23543228209018707,88.33910880683808,-0.061229392886161804,175.782358298886,195.56992418984572,0.22918701171875,512.3062133789062,0.05290437117218971,31.722595331569345,0.17639747262001038,17.600372400297715,0.14360836148262024,35.30607043852526,31.927929363981253
5140,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.5715578693309384,1.0469916639150079,0.2588016711909989,0.9725952614914292,0.9725952614914292,50,0.34136962890625,102.61084839470139,0.27462732791900635,0.24718599021434784,88.88014284912438,-0.05811208114027977,179.0027292882802,196.75967003424867,0.249267578125,512.2976684570312,0.05377620458602905,30.423410694582355,0.1734827309846878,15.860460815457134,0.13445395231246948,32.21634987859108,26.242308646889285
5141,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.31634294545326824,0.5794836271613104,0.07755407893979271,0.9737004103967168,0.9737004103967168,50,0.190185546875,118.94053598398371,0.16930262744426727,0.13383308053016663,88.92374697060167,-0.13422203063964844,165.65439218854272,184.219683343326,0.135986328125,512.2893676757812,0.0249884445220232,26.56148470607482,0.13792631030082703,11.600966603755412,0.09735261648893356,21.997995227862404,24.529743984471104
5142,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.5985844358085832,1.0964995318866748,0.27780713157155723,0.9750889192886457,0.9750889192886457,50,0.3685302734375,102.24275031916834,0.2831764817237854,0.2533581852912903,93.19337392499895,-0.03567095845937729,182.62860730369394,201.63074074508103,0.2529296875,512.282958984375,0.056077904999256134,29.74909638913938,0.17267964780330658,18.183875712082603,0.14594408869743347,35.07302265449054,27.698218658451026
5143,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.5305840429860127,0.9719349679649696,0.18349305908731406,0.9750889192886457,0.9750889192886457,50,0.3001708984375,106.17811697694974,0.24868495762348175,0.18879149854183197,89.00009119095385,-0.07597458362579346,174.97313374205586,191.26469149512818,0.19024658203125,512.2738037109375,0.04384651035070419,28.912124867179294,0.1581605225801468,14.655228396310186,0.11932308226823807,29.563633731118074,27.429865860119328
5144,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.5788512884197454,1.200064801734099,0.23408324519052,0.9753512596899225,0.9753512596899225,50,0.29058837890625,102.44797267929215,0.2758422791957855,0.19505883753299713,90.14717789506365,-0.05403735861182213,180.30202421608197,199.26567192997513,0.193115234375,512.2579345703125,0.045924995094537735,27.589230534701855,0.1625015288591385,15.911105594257918,0.12974520027637482,33.159344366946314,27.04327222657522
5145,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.48231935296057016,0.8835227150336082,0.12601906623194345,0.9750820793433652,0.9750820793433652,50,0.21600341796875,109.44702820626135,0.2294497787952423,0.14263251423835754,88.44624255560933,-0.09585484862327576,173.56644710536838,191.29275138892928,0.14190673828125,512.2484130859375,0.03166773170232773,25.794549374351725,0.1479523926973343,12.281434216241086,0.10877881199121475,25.793485578705464,22.833385222503072
5146,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.6048485528697092,1.1079743026517883,0.21867047869741615,0.9750889192886457,0.9750889192886457,50,0.282470703125,94.58477251364357,0.30510610342025757,0.19736060500144958,86.03287083152121,-0.036313969641923904,178.0158812553487,197.01482151555214,0.19610595703125,512.2405395507812,0.03628801554441452,26.82177374022325,0.1694892942905426,15.272901538240509,0.1380847990512848,34.23844933188357,26.537299653294117
5147,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.6846313122129479,1.5019882961421196,0.3608789062217778,0.9755710950375389,0.9755710950375389,50,0.3529052734375,88.1792495439428,0.33821046352386475,0.24026745557785034,85.58601737416635,-0.006105266511440277,178.6306845843867,192.89448071420003,0.2423095703125,512.217529296875,0.04494227468967438,25.581792759103777,0.1623457968235016,17.077155779973477,0.14124076068401337,34.83584843169591,30.2927225264026
5148,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.4589462460629783,0.8407073858143125,0.12763991933802313,0.9750820793433652,0.9750820793433652,50,0.23089599609375,102.0921245536873,0.238531231880188,0.15182442963123322,82.59353100864917,-0.09192962199449539,164.685157515941,182.3876899092104,0.14923095703125,512.2075805664062,0.03225922957062721,26.26287807996318,0.15905411541461945,11.393787936675109,0.12208428978919983,25.21045823005754,23.635007885246274
5149,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.833475793456176,1.5267785007280614,0.39413442909970786,0.9739736870837428,0.9739736870837428,50,0.37066650390625,83.74865830589225,0.38195282220840454,0.2581477463245392,88.60407062285434,0.031099922955036163,187.57421004694177,195.84152922782064,0.254150390625,512.20068359375,0.04972979053854942,22.158534883225727,0.13231313228607178,18.834971712924514,0.12164851278066635,34.152556928128945,28.966818080869533
5150,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.3785406641507316,0.6934187594614795,0.11641173972499831,0.9750889192886457,0.9750889192886457,50,0.23175048828125,105.99026361200353,0.19997785985469818,0.1678808629512787,81.0618625401591,-0.12537522614002228,158.62751301224765,181.39014898821438,0.17059326171875,512.1907348632812,0.0316089391708374,25.158456916468566,0.14720846712589264,13.70122275781993,0.11120589822530746,28.67224465195679,26.237885798213092
5151,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.7629868989498085,1.3976554924451028,0.3076919112490271,0.9737004103967168,0.9737004103967168,50,0.31793212890625,86.70525798180604,0.3603881597518921,0.22014860808849335,86.15167012047347,0.007951371371746063,183.3534824909557,192.8439442066013,0.2216796875,512.1918334960938,0.045355286449193954,25.416985973248657,0.15217438340187073,15.444791279863319,0.12734510004520416,30.286898645690673,26.1201517780358
5152,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.6696055358460079,1.2265975420316928,0.2563114816087426,0.9764705882352941,0.9764705882352941,50,0.3138427734375,93.8247989040711,0.3127109110355377,0.2089613527059555,88.30879201938951,-0.025706959888339043,180.08925497910008,195.81803493678854,0.206787109375,512.183837890625,0.04296550154685974,25.391723517086,0.15275634825229645,18.5299231770488,0.13343943655490875,36.90176630306086,31.05944840688774
5153,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.7045136815483508,1.2905430440412684,0.33701197312193815,0.9764705882352941,0.9764705882352941,50,0.35589599609375,90.75168780076575,0.33323433995246887,0.2611396610736847,87.06238364536864,-0.013526287861168385,181.72062945660193,195.4727075106697,0.266845703125,512.172119140625,0.05122893303632736,25.881043467223364,0.15819434821605682,18.313142163435497,0.13774707913398743,35.757747370927945,30.717273941486432
5154,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.5374172092501123,0.9844521899082717,0.19915146265602804,0.9725952614914292,0.9725952614914292,50,0.37890625,104.79723984059272,0.24378956854343414,0.20229673385620117,87.39040048271217,-0.08355928212404251,171.56619050291872,187.47969241615206,0.20452880859375,512.1591186523438,0.040327947586774826,26.96661508215415,0.1437866985797882,17.047023739289585,0.11367908865213394,32.08045097567916,31.31699834658605
5155,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.7180051124346348,1.4212058022670875,0.4843558139852707,0.9729637602025035,0.9729637602025035,50,0.7469482421875,82.08510127551351,0.3505539298057556,0.340806245803833,79.25178740576382,-0.01878073625266552,173.48886683016076,187.31567105512835,0.34295654296875,512.14697265625,0.08141735196113586,25.068158185886084,0.15701036155223846,21.45994191575212,0.14375413954257965,43.757783778636515,40.53709131156302
5156,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.6833304178247714,1.352571374346605,0.3174511341739822,0.9716892045025308,0.9716892045025308,50,0.33404541015625,93.1579687327904,0.3148277997970581,0.2347019463777542,86.63158338030541,-0.030304566025733948,179.4278217263698,193.81404190765147,0.23785400390625,512.1604614257812,0.04602847993373871,22.773843444959873,0.14623115956783295,15.889105852653849,0.12221888452768326,32.69085167308596,26.990133676247552
5157,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.6105850524179912,1.2085805548171638,0.17386677365798434,0.9729066221226731,0.9729066221226731,50,0.2110595703125,97.80473322754351,0.2781871259212494,0.14386031031608582,83.20868994042819,-0.06843309849500656,171.4684386462371,182.28746564983064,0.14459228515625,512.1683959960938,0.027398770675063133,25.292429050390595,0.14700493216514587,11.624465524202765,0.11084110289812088,23.079105927494602,21.01480215083785
5158,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.6061009507975269,1.1997048047401067,0.25676291260882905,0.9716290574991165,0.9716290574991165,50,0.34039306640625,95.8171208500026,0.2948150634765625,0.2140217423439026,85.33393515872604,-0.04634523391723633,175.54729308463658,192.1597964103938,0.2130126953125,512.177490234375,0.053171247243881226,26.138574110715716,0.1629018634557724,14.161317981130836,0.1312061846256256,30.97367361967735,25.98637982309216
5159,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.7895208065709058,1.5627625828038398,0.49719955060731325,0.9729637602025035,0.9729637602025035,50,0.451171875,82.28446676268702,0.3721473813056946,0.3181542456150055,84.38303035021475,0.0200763251632452,179.8687830069939,189.27615619761366,0.3114013671875,512.1884765625,0.06919234991073608,24.368614066876454,0.14746089279651642,17.30136460856753,0.12908761203289032,34.573151748234594,30.02479547774557
5160,lentilagile,ILCE-5100,2017-07-18,NA,Sutherland,0.3923337750409229,0.7765780644594065,0.10615611869282739,0.9717896437882299,0.9717896437882299,50,0.2161865234375,105.58226154285863,0.1977841556072235,0.13669729232788086,81.13177176709019,-0.12471123039722443,156.90958635383376,174.7165350419709,0.137939453125,512.1889038085938,0.02252514287829399,23.043893792708086,0.12778054177761078,13.287965583456915,0.09819784760475159,25.135319915401602,24.96592614830096
