plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
6013,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.3129534784464362,0.48290174850434187,0.05372928048313456,0.993006993006993,0.993006993006993,50,0.180877685546875,65.89062404731419,0.2007732391357422,0.11126337945461273,42.90672062679105,-0.21571747958660126,102.01373391866349,132.53986654327602,0.110137939453125,511.2668151855469,0.022265082225203514,10.682556590859901,0.14170442521572113,10.623172202701403,0.11698191612958908,28.44862756776306,33.12578927829841
6014,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.12399396378269617,0.19132844389712664,0.018198475504516684,0.993006993006993,0.993006993006993,50,0.149139404296875,71.4291887689775,0.13197147846221924,0.09511641412973404,43.268443997317235,-0.24809272587299347,94.01058624474118,126.93693527567767,0.09368896484375,511.27191162109375,0.019095318391919136,7.482100713293773,0.07593956589698792,7.076268026597464,0.056593723595142365,16.460359058598414,23.408821230502255
6015,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.1677877091609486,0.2619147429311744,0.022171438780820237,0.9953271028037384,0.9953271028037384,50,0.128814697265625,72.8213780546527,0.14659613370895386,0.08465135842561722,44.71877633321295,-0.24203865230083466,98.96457806669075,129.471458678983,0.084014892578125,511.2832336425781,0.015030530281364918,8.589570980473512,0.08838663250207901,8.159822578317598,0.06948371231555939,18.826837510670742,24.47277811071997
6016,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.0649721819983233,0.10025509555029764,0.00772001206008471,0.9921211021383419,0.9921211021383419,50,0.1240234375,75.69746970505297,0.11619489639997482,0.07700368762016296,45.651078423900614,-0.25057846307754517,96.04444783172015,131.38604105571847,0.077880859375,511.28631591796875,0.017014887183904648,8.07890082362472,0.05842052027583122,7.890555225499448,0.054494500160217285,14.213144102784879,25.983460877363314
6017,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.3401177472730425,0.5292289982015317,0.05348220048024702,0.993774721323265,0.993774721323265,50,0.164703369140625,68.05951438672668,0.220137357711792,0.10105682164430618,45.84943123996472,-0.19600869715213776,109.38066592791937,137.36080143620205,0.10076904296875,511.292724609375,0.022093515843153,12.58130800173809,0.1517975777387619,10.731287473532088,0.13080087304115295,28.84579751826271,33.04147111153482
6018,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.20085470085470086,0.3135319594504992,0.028372704893282297,0.993006993006993,0.993006993006993,50,0.15728759765625,71.79725683158782,0.16088081896305084,0.0904938206076622,43.47497592391959,-0.24828720092773438,100.57576441555315,129.60896763560083,0.08990478515625,511.3064880371094,0.018170425668358803,10.073044767517583,0.10593689978122711,8.78336506587106,0.08500579744577408,20.619080502577077,27.826429824477973
6019,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.21214309897302788,0.331152934375602,0.032981100950579885,0.9898567885788333,0.9898567885788333,50,0.28839111328125,70.08193958544935,0.1762722134590149,0.09959477186203003,43.46214497987435,-0.2373846471309662,101.28573900613173,128.320920665319,0.099853515625,511.3023986816406,0.018214913085103035,12.34667957499777,0.10499399155378342,10.299943000302187,0.08606505393981934,21.15591326620337,27.893416135703564
6020,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.2570727394671057,0.39667507690159953,0.03690876404306131,0.993006993006993,0.993006993006993,50,0.138702392578125,69.83292177306262,0.18179963529109955,0.09304533153772354,44.086351441985244,-0.22925515472888947,102.98419303700994,133.4561517936555,0.0899658203125,511.2997741699219,0.01995316706597805,9.082039467044867,0.11508351564407349,8.950515528966562,0.0920848622918129,23.81353352877222,27.24032977438234
6021,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.23646353646353646,0.36180706423956693,0.04090790868441805,0.9941176470588236,0.9941176470588236,50,0.17431640625,69.43044647660032,0.17191250622272491,0.11306553333997726,43.47423345884884,-0.23343734443187714,99.99504341812035,130.14123687887945,0.112335205078125,511.2930603027344,0.02073105424642563,10.120464369546005,0.10512034595012665,9.302480399740018,0.08108481764793396,22.571788155934897,26.354571872792263
6022,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.22700392735152053,0.35435050382651034,0.032775616186350914,0.9921620733928518,0.9921620733928518,50,0.135284423828125,69.02708518290022,0.16697318851947784,0.0924949049949646,43.044743217418784,-0.2352331280708313,98.91651744737199,133.23810155110698,0.09368896484375,511.285400390625,0.016969826072454453,9.089332533957466,0.12134263664484024,9.053514250773224,0.09797041118144989,24.116728775072065,28.970039815224503
6023,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.19265378596364513,0.30073032898692936,0.028569564625735233,0.993006993006993,0.993006993006993,50,0.141448974609375,68.96339683399543,0.1580776423215866,0.09500060975551605,41.724727639340315,-0.24838611483573914,96.4599885638618,128.52889947668515,0.096038818359375,511.27618408203125,0.01575499214231968,9.465926252777441,0.1135135367512703,8.133109989842248,0.08754384517669678,21.606112985863064,30.04668327118604
