plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
5111,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.5185509221263879,1.1153403276054554,0.2596764981213159,0.9707040644540644,0.9707040644540644,50,0.35565185546875,83.77430743740226,0.3080309331417084,0.23282265663146973,79.86455349262144,-0.012523316778242588,156.5630855231577,173.6212467338559,0.2269287109375,512.0850830078125,0.057838279753923416,31.70042503128217,0.1812005639076233,24.062199788013075,0.16839487850666046,43.10514861358575,45.03189117816076
5112,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.6861400429100839,1.4630170550121004,0.2892904137326009,0.9745073292378809,0.9745073292378809,50,0.29705810546875,79.11158182172811,0.3702000677585602,0.1977355033159256,85.80717768675639,0.05151575803756714,171.44761458942853,184.92350988106338,0.1993408203125,512.0633544921875,0.03575548902153969,27.769241958697467,0.17070092260837555,21.046899137504706,0.16158707439899445,39.79964646640072,36.54213168166197
5113,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.7082707590263437,1.5102051043513014,0.27432078758022693,0.9744512195121952,0.9744512195121952,50,0.24456787109375,77.85794850134535,0.3720492720603943,0.1816447228193283,83.60264532882799,0.04575996845960617,169.34176522120018,181.25221146094466,0.1844482421875,512.0498657226562,0.02964247390627861,27.045607583815244,0.1656632423400879,20.352724107232305,0.155092254281044,38.46160522216617,35.160920544904926
5114,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.7183289908490087,1.5043222704545447,0.4025675785107089,0.9766633565044687,0.9766633565044687,50,0.3775634765625,76.5966017412303,0.3871528208255768,0.26760727167129517,83.89516872140315,0.0508086234331131,173.74748983223182,188.18746198675203,0.27581787109375,512.0165405273438,0.04861439764499664,27.468783876450107,0.16934245824813843,23.61028250419051,0.16664305329322815,44.02203799358124,38.43318158279084
5115,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.517442840763472,1.021186835451978,0.2479052057345883,0.9754605263157895,0.9754605263157895,50,0.32159423828125,84.42623254872868,0.30649805068969727,0.24276185035705566,81.0689957509948,-0.015461443923413754,160.31273184056113,186.76940873617153,0.25152587890625,511.99676513671875,0.04135672748088837,30.396816459237257,0.1920703798532486,23.813107744439527,0.186830073595047,44.46606418838905,35.471174730987464
5116,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.5996745801578202,1.1834732882742756,0.18257669119024758,0.9754605263157895,0.9754605263157895,50,0.254241943359375,86.81663519255413,0.3150515854358673,0.1542719155550003,81.28352836042355,-0.015496800653636456,163.6019339718082,174.14037480142272,0.153228759765625,511.9672546386719,0.030666932463645935,28.766063191037127,0.16432271897792816,16.369516326427213,0.13852781057357788,29.50363885309475,29.053567083368343
5117,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.5577862495832548,1.2778657077054558,0.36860428938658457,0.972291516919651,0.972291516919651,50,0.430023193359375,84.01932972878949,0.32185009121894836,0.288453072309494,80.9674866279154,-0.0011965985177084804,160.79966515430442,176.62939189189188,0.288909912109375,511.9480285644531,0.07262302935123444,34.03403131107463,0.195773184299469,23.99294240106966,0.18326807022094727,42.787504235246935,43.53964987420853
5118,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.5527211315178383,1.0908094515301134,0.17201866987098466,0.9771039603960396,0.9771039603960396,50,0.22265625,91.89546126240236,0.2949012517929077,0.15769818425178528,84.94263880092886,-0.022649705410003662,166.56933080008443,181.41507272060622,0.1612548828125,511.9329833984375,0.026988452300429344,28.878774209352017,0.16972404718399048,15.701988042990422,0.14161400496959686,30.805950505171076,29.22350002268283
5119,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.6980592837391246,1.377637693924164,0.22220298808803995,0.9754605263157895,0.9754605263157895,50,0.521240234375,80.04061846631146,0.3519074618816376,0.16129276156425476,82.486131719161,0.019015345722436905,166.4557226681055,177.02472192364826,0.158203125,511.92303466796875,0.04419759288430214,25.377508268427786,0.14173275232315063,21.959817175945275,0.1343850940465927,39.754158856872515,39.52026517134371
5120,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.4223629189991232,0.8335439184834077,0.13234671963647687,0.9754605263157895,0.9754605263157895,50,0.23736572265625,94.82842112362582,0.2533203661441803,0.1587759405374527,82.28214574762258,-0.0642935112118721,157.72840089026775,175.70644124633228,0.1583251953125,511.9322509765625,0.028796881437301636,27.89778008427262,0.14549079537391663,20.41150073397495,0.12852710485458374,35.12739297367807,37.54766590272963
5121,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.6063049168068798,1.2927888689886462,0.23312893565884682,0.9760355209537133,0.9760355209537133,50,0.288818359375,84.17505608524958,0.32442155480384827,0.18033024668693542,81.38663768928772,-0.009082205593585968,164.0445176668536,179.25980599987153,0.17779541015625,511.944580078125,0.034807756543159485,27.7771055050662,0.15691456198692322,21.089265553049838,0.14424078166484833,38.581104706186245,35.505302163189256
5122,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.5943186078824905,1.3447157955109577,0.37482967259393196,0.9757747489239599,0.9757747489239599,50,0.4007568359375,81.34563272387759,0.34620001912117004,0.2787426710128784,81.72702410621733,0.017986629158258438,164.72759753865157,179.5446370035007,0.2738037109375,511.967529296875,0.06391692161560059,32.52860888826839,0.1852978765964508,22.695332886214345,0.17768116295337677,41.29109839540315,40.502422138060474
5123,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.6774634113441694,1.336991196972085,0.21407902440903823,0.9754605263157895,0.9754605263157895,50,0.207672119140625,82.8164918729345,0.3530867397785187,0.16011999547481537,84.0219616240642,0.020340124145150185,170.78905038106157,182.18005674606138,0.164581298828125,511.9951477050781,0.023293262347579002,28.625211787341485,0.1632850617170334,19.90523169215308,0.14728058874607086,35.55758270213493,33.47714040619386
5124,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.35850981317866054,0.7075281828563774,0.12291626769264002,0.9754605263157895,0.9754605263157895,50,0.2413330078125,94.19413064004856,0.23121587932109833,0.17372632026672363,78.12845653200243,-0.08996092528104782,149.77201220745937,170.5253850676073,0.17742919921875,512.018798828125,0.027812065556645393,28.374535368585008,0.13871802389621735,21.08471163293625,0.12224247306585312,36.64240796251358,39.311698186032515
5125,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.8137773479838265,2.092318764962057,0.6068672054360524,0.9748873759870419,0.9748873759870419,50,0.408203125,69.94969463716664,0.43676692247390747,0.29004529118537903,84.22478079426787,0.10215438157320023,177.43536757118102,186.354401607835,0.28521728515625,512.040283203125,0.056251559406518936,25.904610007715217,0.15666575729846954,22.751003673691038,0.15668392181396484,42.26252819142065,38.88140652181506
5126,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.7591510259294384,1.7176685068110817,0.5224773285334405,0.9757747489239599,0.9757747489239599,50,0.44256591796875,70.03558221771318,0.42809340357780457,0.3041782081127167,80.77695683818177,0.08857638388872147,171.31554957617462,180.0663748523174,0.30047607421875,512.0578002929688,0.06198515743017197,29.40694697159558,0.17791497707366943,23.11824617868823,0.1815686821937561,41.83319815247489,41.89176021795419
5127,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.5130549183645932,1.0125268322758612,0.22312701713849142,0.9783498349834984,0.9783498349834984,50,0.3565673828125,81.18373869923087,0.30123835802078247,0.22036652266979218,75.91733571717717,-0.029833124950528145,149.91823809202538,166.31188769807352,0.21466064453125,512.0758666992188,0.04970213398337364,30.1981885560574,0.16258849203586578,25.005913435813056,0.1549631953239441,44.42779827843867,47.88741643223911
5128,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.873902323302247,1.8633712499031154,0.5290924953242593,0.9745165960478742,0.9745165960478742,50,0.4176025390625,67.43252934267736,0.47417980432510376,0.28394368290901184,86.77938351209875,0.14603297412395477,183.84694361694682,189.80373815139512,0.2799072265625,512.108642578125,0.04691363498568535,26.70596743135368,0.15338066220283508,23.22378600364737,0.16243264079093933,38.83879222147588,35.79586569673696
5129,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.5473460578674041,1.0802012847603617,0.25498739890783273,0.9754605263157895,0.9754605263157895,50,0.33929443359375,80.80368584339381,0.3340619206428528,0.23605544865131378,80.09907600998179,0.00663216644898057,161.0371872260066,182.02912636313226,0.23907470703125,512.1407470703125,0.04329976066946983,30.52475213532381,0.1892242580652237,22.524176675864624,0.18276295065879822,41.538441113818095,37.118286230990805
5130,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.5532803448740401,1.0919127078028297,0.19358814086328555,0.9767105263157895,0.9767105263157895,50,0.27020263671875,84.81075710629126,0.3032543957233429,0.17729268968105316,79.207757981948,-0.025960903614759445,157.61063586151153,174.07029157535914,0.174560546875,512.1591796875,0.035680968314409256,29.05555977477084,0.16334480047225952,20.975207681797073,0.14293743669986725,38.05542665399277,34.02694749219979
5131,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.39434385188635307,0.9034255008263099,0.16119226720654314,0.9734754024030832,0.9734754024030832,50,0.2728271484375,96.61437470889614,0.2495160698890686,0.1784234195947647,83.660696611551,-0.06452472507953644,159.11471675593853,179.123795814417,0.177001953125,512.1923828125,0.039496179670095444,29.765299871446672,0.15778179466724396,21.543634444987894,0.13788901269435883,35.766638995940156,36.56902024097449
5132,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.36498448775881837,0.7203060966493653,0.106716351405982,0.9754605263157895,0.9754605263157895,50,0.22357177734375,101.16486814594995,0.2247108817100525,0.14815416932106018,82.91555102178458,-0.08839309960603714,156.69266372158899,173.04012195967016,0.14666748046875,512.22509765625,0.031628407537937164,31.003203971407494,0.1567649245262146,20.069825056843726,0.1253301054239273,32.60782124283449,38.63949814865083
5133,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.3393555675456937,0.6697267677595664,0.09801961961235223,0.9754605263157895,0.9754605263157895,50,0.2379150390625,101.71556956902947,0.21535392105579376,0.14635762572288513,83.37393774870169,-0.09015285223722458,155.2183179334997,170.83265843539613,0.14459228515625,512.2445068359375,0.032936275005340576,28.691962348897732,0.13954974710941315,18.243754651735262,0.11422127485275269,30.495240703993037,34.865755654769686
5134,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.3952475414679441,0.7800309701004783,0.11621829450177162,0.9766604010025063,0.9766604010025063,50,0.243408203125,97.20179799940911,0.23892143368721008,0.1489918977022171,82.57965643861056,-0.06829799711704254,155.2204870636897,169.60963628985755,0.1387939453125,512.263671875,0.03924361243844032,30.292361456261016,0.1573910266160965,18.74538597616513,0.1291457861661911,31.395054921079964,35.36836185448912
5135,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.5581456127335267,1.101514409390207,0.18065092868943083,0.9754605263157895,0.9754605263157895,50,0.23291015625,89.70227456666892,0.2987392842769623,0.16400232911109924,83.34065387468807,-0.029071390628814697,164.5883354690767,180.15942904614454,0.1639404296875,512.28759765625,0.03149877488613129,29.514734781992907,0.1578514277935028,21.908990842506018,0.1344187706708908,38.149309986854924,36.274417978640486
5136,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.4741569239859874,0.9357606192671749,0.16051377375692713,0.9766604010025063,0.9766604010025063,50,0.2562255859375,96.60850040096231,0.2681918442249298,0.17153294384479523,87.5017178069472,-0.04109962657094002,165.74823787616594,185.41355859785298,0.173583984375,512.314697265625,0.03370179608464241,31.02526852226735,0.16243337094783783,22.139863807446616,0.14242589473724365,37.7028601241697,35.17201402854693
5137,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.33362644052319634,0.658420010167141,0.1414508211064664,0.9782955739182941,0.9782955739182941,50,0.31488037109375,100.24083264988629,0.22173276543617249,0.21483372151851654,82.4372764705385,-0.08466482162475586,153.29705850024942,169.60067411743836,0.21270751953125,512.3527221679688,0.05530283600091934,35.912890876209886,0.16522274911403656,23.607256020229304,0.13869217038154602,36.780759538191575,40.99660387440172
5138,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.4721221204364812,0.9317446484912275,0.2642102681580523,0.9767105263157895,0.9767105263157895,50,0.3768310546875,89.94331806547218,0.2901819944381714,0.28356510400772095,82.79990401454937,-0.027405256405472755,161.70742119089317,184.75922458224102,0.30078125,512.3262329101562,0.0584665909409523,35.678567959627294,0.19618992507457733,23.80440791058545,0.177232563495636,42.78757145724795,36.19830479711756
5139,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.47708150300736635,0.941532113879546,0.23568809508946448,0.9766996699669968,0.9766996699669968,50,0.37481689453125,84.88827127120362,0.28458675742149353,0.250324010848999,78.55755389606001,-0.04224922135472298,153.70826012029465,181.54284196547144,0.24835205078125,512.3060302734375,0.0562998503446579,33.13278019580236,0.180361807346344,28.11513925496903,0.17378132045269012,49.898699145514776,42.880041057529695
5140,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.5601256230634515,1.1054217378562998,0.2704771136225565,0.9767105263157895,0.9767105263157895,50,0.35211181640625,83.18935235080156,0.3180011212825775,0.24468228220939636,80.05447595311868,-0.0072304666973650455,158.99351677219454,176.61824877865465,0.24481201171875,512.2767333984375,0.055355675518512726,32.55061171945695,0.18387411534786224,24.034483949883963,0.16659316420555115,42.976403956694554,39.901530251823296
5141,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.37437217743637363,0.738832729166733,0.09237296136986735,0.9766604010025063,0.9766604010025063,50,0.18743896484375,100.84353184484868,0.22843438386917114,0.12502554059028625,83.81756636981387,-0.07544296979904175,157.01259443717555,172.46795941375422,0.12518310546875,512.2526245117188,0.022103261202573776,30.293055578418954,0.16576239466667175,16.319931421538442,0.12972448766231537,27.01098588450087,31.477088881786052
5142,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.6309708541357442,1.2452365749075605,0.3409820137272522,0.9783498349834984,0.9783498349834984,50,0.39788818359375,77.56793111590878,0.3495439291000366,0.2738291025161743,80.17720280663877,0.014845852740108967,161.2383028606126,180.11171108556763,0.271148681640625,512.2265625,0.05777564272284508,31.077706636884194,0.17560620605945587,28.061043244044967,0.1798478066921234,49.123126891190154,43.18829501382915
5143,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.47762414800389486,1.0184099846532237,0.18957273864474244,0.9760279180098534,0.9760279180098534,50,0.27587890625,91.80498539435249,0.2798496186733246,0.18614579737186432,82.40644206426485,-0.04363648220896721,160.47157935735152,175.9151757318764,0.18634033203125,512.2047119140625,0.04580400884151459,31.580510525610716,0.1659046858549118,21.85967499808075,0.14282232522964478,36.66379264078536,37.92960079935192
5144,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.584995494142385,1.2956868848814875,0.25060707575328656,0.9777373120300752,0.9777373120300752,50,0.27178955078125,86.78366626614599,0.3248898684978485,0.19341638684272766,85.13226945028538,0.0011283386265859008,169.43293781916492,187.87365529281882,0.19561767578125,512.1654052734375,0.03651639446616173,29.798721885842777,0.17759744822978973,21.391004596260068,0.1577989012002945,39.61180578078735,34.96891819335046
5145,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.5068705375185235,1.0003215404764718,0.1420760566355051,0.9767105263157895,0.9767105263157895,50,0.21142578125,91.12535363060758,0.28007927536964417,0.14203038811683655,80.9088980196686,-0.04923214390873909,159.9023390138758,175.14794019933555,0.1422119140625,512.14697265625,0.028081286698579788,28.391632601131047,0.15723326802253723,19.41468300308226,0.12741579115390778,33.8062064382808,34.537647724985
5146,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.6463461927564578,1.2755802230379703,0.2369925236222327,0.9754605263157895,0.9754605263157895,50,0.26507568359375,79.92919167734539,0.3631397485733032,0.18579193949699402,82.33986983206313,0.02574867382645607,169.5157061441964,184.62012339076787,0.18560791015625,512.1244506835938,0.03235424682497978,28.729025719720475,0.17234915494918823,21.900313878032623,0.16190190613269806,38.84309403442053,34.30598341273405
5147,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.7314676632513576,1.9411277605613042,0.5102486615079238,0.9772894401411903,0.9772894401411903,50,0.37890625,71.378522429426,0.4093557894229889,0.262861967086792,82.41971933432825,0.07989082485437393,170.00928654736077,183.66031735146117,0.26055908203125,512.0780639648438,0.047576721757650375,27.912098475727515,0.1766699254512787,25.055478350330063,0.18284600973129272,44.864451040571026,39.88821648727679
5148,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.5052378560665853,0.9361319306041603,0.1360557786102402,0.9754339305711086,0.9754339305711086,50,0.22247314453125,86.20724510296334,0.3045671880245209,0.1453382521867752,79.616057975174,-0.022843247279524803,158.34080146372963,170.52705389476674,0.14324951171875,512.0604248046875,0.029870230704545975,30.24715259153585,0.17206373810768127,18.789826567126664,0.15208394825458527,32.614405332465154,35.89464902292178
5149,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.7611874462407093,1.7222757015839685,0.4523485494646968,0.9757747489239599,0.9757747489239599,50,0.38665771484375,69.97300456540438,0.4193651080131531,0.2626458406448364,80.88843798475258,0.07755878567695618,170.5953257904913,182.2821062594771,0.2567138671875,512.0438232421875,0.055623315274715424,28.02758165289229,0.1681339591741562,27.150369915003626,0.1740417778491974,48.388364450497804,44.851658210691696
5150,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.446221420381736,0.880629020639764,0.14636101305406102,0.9754605263157895,0.9754605263157895,50,0.23333740234375,89.43968773184056,0.27056893706321716,0.16620053350925446,79.22287043906387,-0.04939351603388786,154.4959533283874,174.1305144627709,0.17071533203125,512.01416015625,0.02804105542600155,28.520878048191154,0.16914822161197662,18.837213524916443,0.14637857675552368,35.24475239622127,36.55465632573993
5151,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.7900789100964457,1.559240321244134,0.33276162045091773,0.9754605263157895,0.9754605263157895,50,0.3184814453125,73.34199433465974,0.41999030113220215,0.21341265738010406,83.61800263033655,0.08085696399211884,176.2210072840089,184.03200093900722,0.21368408203125,512.0074462890625,0.04328102245926857,27.671817227774586,0.16045774519443512,21.437567930773564,0.15007999539375305,37.31302901217318,35.56315338355033
5152,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.6367690699399744,1.2566795575066398,0.21751276087213622,0.9754605263157895,0.9754605263157895,50,0.278533935546875,84.47885614082418,0.327348530292511,0.1730853021144867,84.43159438861537,0.0027974555268883705,166.21201187023672,180.93070394937178,0.170562744140625,511.9873962402344,0.037404485046863556,27.390954542204838,0.15028488636016846,23.72763079865972,0.1405915468931198,40.757688243074675,37.34282987627807
5153,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.7076195454238888,1.3965047439927478,0.3431735539951574,0.9754605263157895,0.9754605263157895,50,0.370269775390625,73.70560464018345,0.3878953754901886,0.2457374781370163,80.36394752815809,0.04898273944854736,166.79877082349768,180.73572407219874,0.2520751953125,511.9615783691406,0.048963773995637894,28.727175660879514,0.17083163559436798,24.918388810418868,0.1687774658203125,45.65139989576878,41.12576561600363
5154,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.5728316584609159,1.1304974967109924,0.21337649905044231,0.9754605263157895,0.9754605263157895,50,0.4547119140625,90.73941963984623,0.2996465563774109,0.1887456625699997,83.85694172792878,-0.027887267991900444,165.02007317731167,176.04041385197286,0.1832275390625,511.9434814453125,0.04675466939806938,29.02681173619934,0.15315672755241394,21.000089814275515,0.12391036003828049,35.08271897602434,39.462708421896465
5155,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.8333845799062187,1.4435742952130248,0.4787456529656955,0.9725627990430622,0.9725627990430622,50,0.699951171875,66.67240948574064,0.46037939190864563,0.3316390812397003,82.39385233300023,0.11379904299974442,179.0398858482589,185.70765115528295,0.33148193359375,511.92333984375,0.07442157715559006,26.298058960148815,0.15722250938415527,24.68100726386167,0.17291319370269775,44.90378413107029,44.38611064596403
5156,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.7303676191280125,1.441398262606206,0.2796233671024601,0.9766604010025063,0.9766604010025063,50,0.317108154296875,78.52310809099734,0.3885004222393036,0.19399452209472656,85.32133541552358,0.05098346993327141,176.04049297260795,185.83094668469656,0.195648193359375,511.9379577636719,0.0352737233042717,26.600455635195566,0.15125685930252075,22.548959703598115,0.1415339708328247,38.34394882913302,37.65319655013329
5157,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.6592955419167734,1.3011357799941328,0.16816996402241868,0.9754605263157895,0.9754605263157895,50,0.1767578125,79.58749241249073,0.3522701859474182,0.12924858927726746,79.36906488163486,0.016552649438381195,162.43605415795508,169.89843100648312,0.1314697265625,511.95556640625,0.022126855328679085,27.58466369266,0.15922938287258148,16.51914223406777,0.13597358763217926,28.220628974803056,28.94678036003898
5158,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.6492236966186178,1.281258745861737,0.25377094510646375,0.9767105263157895,0.9767105263157895,50,0.307525634765625,80.21271723023037,0.35975319147109985,0.19806377589702606,83.1616007678836,0.03162580356001854,168.06268523508015,181.47906156380094,0.196136474609375,511.9737854003906,0.04497590288519859,30.12148880619258,0.1753074824810028,21.760368447157916,0.16275261342525482,38.584643617121735,36.35932344425658
5159,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.7875359314233622,1.7818917896553568,0.5953460456569342,0.9757747489239599,0.9757747489239599,50,0.47998046875,69.38144284422488,0.44726842641830444,0.33410897850990295,82.43819795181697,0.10892340540885925,175.92712261896884,182.64605173492154,0.32720947265625,511.99481201171875,0.07418175786733627,29.456110122455396,0.1749190390110016,23.625073435444666,0.17321111261844635,40.87642750457797,42.21472254071489
5160,lentilagile,ILCE-QX1,2017-07-26,NA,Sutherland,0.45706312807715654,0.9020251661031081,0.10468906422156919,0.9754605263157895,0.9754605263157895,50,0.2490234375,93.73189957509948,0.25895917415618896,0.11606002599000931,80.54030653537465,-0.06468234956264496,156.64054596344508,167.73852254911003,0.115478515625,512.0060424804688,0.021396391093730927,26.284930950702353,0.13976891338825226,16.307959059447498,0.11444419622421265,27.078845706380083,30.89858081421071
